Episode,Date,Review
71,11시간 전,인외종이면 동족 아니니까 죽여도 패널티 없겠네?
71,2022-09-01 22:15,"독자야 어케할래
근데 사실 지금 독자 개쎄지 않냐"
71,2022-08-16 11:00,밥은 먹었나 삼시세끼 챙겨먹어야지 독자야...
71,2022-07-10 10:55,아 중간마다 조회가 2였던 이유가 송민우같은 놈들 때문이구나
71,2022-06-26 20:43,폰 뺏어서 본거냐..? 
71,2022-06-25 15:39,캐릭터 진짜 잘 뽑았다 알록달록
71,2022-06-20 23:40,ㅈㅂ ㄱㅇ 실패
71,2022-06-15 10:26,장애인혐오표현 너무 자주 나오네...
71,2022-06-01 12:30,학폭하지말자
71,2022-05-25 23:14,무섭게 생겼다.ㅜㅡ
71,2022-05-01 00:01,오은영 박사님: 우리 금쪽이~ 트라우마를 극복해 봐요~
71,2022-04-29 01:57,닌 이제 Ddp졋어 새77ㅏㅑㅑ
71,2022-04-27 17:41,.
71,2022-04-19 22:27,아따 징그럽다
71,2022-04-14 16:07,딱 눈까리가 닮았네 닮았어
71,2022-04-14 16:05,아씨 생긴게 딱 내스타일이었는데 송민우였어 극-혐
71,2022-04-12 08:39,삼시세끼 언제....?
71,2022-03-21 05:42,퍼리 헤으응
71,2022-03-14 02:22,인외종이면 죽여도 (인간)불살 안깨지는거 아닌가?ㅋㅋㅋㅋ복수타임!
71,2022-03-11 03:30,꼴보기 싫게 생김 짜증나
71,2022-03-05 00:44, 워윅이 고딩이었네.;
71,2022-02-28 16:34,송민우도 그렇고 회사 이름 미노(MINO)소프트도 그렇고 이쯤되면 작가님은 송민호의 팬이 아닐까🧐
71,2022-02-24 17:58,저 인외종들이 절에 가면 있는 그 무섭게 생긴 해태같은 막 그런것들로 그려진 것도 불교 문화 특성 넣어서 그리신 것 같다 완전 신선하고 좋음 
71,2022-02-23 16:20,별점 왜이럼
71,2022-01-23 21:46,4번 5번 왜 접혀있나 했네..ㅋㅋㅋㅋㅋ
71,2022-01-16 20:19,송민우.. 실제로 익숙한 이름인걸
71,2022-01-06 14:56,70
71,2022-01-05 11:38,송민우 생각보다 알록달록하게 나오네
71,2022-01-04 12:45,173편 독자가 보던 거 뺏어서 하~ 너 이런거보냐ㅠ 이랫나봄... 
71,2022-01-01 21:52,독자폰 뺏어서 보다가 재미들여서 계속 본거냐
71,2021-12-31 05:31,눈치챙겨 민우
