Episode,Date,Review
104,1일 전,오늘도 비형은 귀여웠다...
104,2022-10-09 16:19,???:안경잡이가 말대꾸?!
104,2022-10-01 00:36,유승이 존예 💗
104,2022-09-29 02:04,유승이가 젤로 예뻐 ❤️ 
104,2022-09-21 08:49,뒤에 안절부절하는거 귀여워 ㅎㅎㅎ
104,2022-09-07 00:45,부나방? 부나방이란것도 있나
104,2022-09-03 23:03,예뿌니깐 살려줘라 냥아
104,2022-09-03 19:30,안경이 오랜만
104,2022-08-23 23:44,저 도깨비...하 스포라 말도 못하고
104,2022-08-16 15:24,유중혁 뒤지게 잘생곀ㅅ다
104,2022-08-11 08:58,티타노 때린 만큼 때려도 되녜 ㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋ 망치로 때리면 재앙 유승이 죽는거 아냐?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
104,2022-08-03 09:51,와
104,2022-07-29 21:36,아 저 도깨비쉑
104,2022-07-29 12:45,김남운은 회상씬마다 애틋한 동료 처럼 회상 되던데 사실 착한놈이었던건가
104,2022-07-27 04:53,ㅇ
104,2022-07-26 17:50,연출 지린다...
104,2022-07-21 18:56,비형 표정 하찮고 커엽다..
104,2022-07-15 02:02,재밌다
104,2022-07-09 21:59,이제 곳 재앙도 동료로 만들 독자..그는 어디까지 갈 셈일까..?
104,2022-07-07 18:06,애들 미모 무슨일
104,2022-07-07 00:20,궁예가 범고래를 신네
104,2022-07-06 05:06,작가가 이런 극 악의 상황과 이를 설득해나가고 억까의 억까를 전개로 풀이해 나가는 과정도 분명 인간과 뭔가 이상하긴 하지만 철학? 거창하지 않게 인문학 그런것들에 대한 이해가 필요하다고 생각함 이렇게 쓰기 쉽지않아서 막히는 작가님들도 많은데 재밌는 작품을 위해서 소설신이 강림하셨나보다 앞으로도 많이 파훼법을 전수 해주시길
104,2022-07-03 02:17,난 그냥... 범람의 재앙 편을 볼 때마다 너무 슬퍼....
104,2022-07-02 10:31,중립의왕도 만화에 나온 다른 왕 못지않게 강한건가
104,2022-06-30 15:11,유중혁 네이놈..!!
104,2022-06-30 09:01,소설에서도 울컥했는데 그림으로 보니까 더 울컥하다ㅠㅠ
104,2022-06-30 01:41,103
104,2022-06-26 23:14,아니 시험기간인데 야팔ㅠㅠ
104,2022-06-25 15:31,도깨비 x련 ㅜㅜ
104,2022-06-25 00:30,멋진 쇼 였다...만족한다~ 쿠키굽자!
104,2022-06-23 13:15,존잼
104,2022-06-22 16:03,너무 독자 뜻대로에 유중혁 회귀자인것도 중요한 비밀인데 이제 죄다 알겟네? 아 난 왜 주인공이 너무 잘나간건 싫은지 모르겠네...역경 고난 이 있고 넘사벽 빌런이 있어야지...죽어도 살아나고 무슨 전지적 시점 개 사기 스킬빨에 주변도 죄다 김독자 김독자....솔직히 회귀자인 유중혁 보다 더 잘 헤쳐나가는게 개사기...소설 다 알아도 실전은 1회차인데...ㅎ
104,2022-06-21 14:58,부나방과 불나방의 동의어임으로 읽는 분들께서 오해를 갖지 않으셨으면 좋겠어요
104,2022-06-16 20:50,도깨비가 사람을 홀려 막
104,2022-06-16 19:07,섹스
104,2022-06-15 15:34,미륵이 왜 조던 신고 있냨ㅋㅋㅋㅌ테
104,2022-06-14 10:36,김독자 사랑해...
104,2022-06-09 16:08,불나방...
104,2022-06-08 19:35,"""내가 기억하는 사람들은 없어 ""외칠 때
우측에 있는 흰머리는 누군가요?
그냥 독자가 없던 41회차의 아무개라고 생각해도 될까요?"
104,2022-06-08 11:25,웅장이 가슴해진다..
104,2022-06-07 08:38,젠장 유복치 자식 뒷모습이 넘 멋잇자나..!
104,2022-06-04 22:33,유중혁...!!ㅠㅜ
104,2022-06-01 17:45,개똑똑하네
104,2022-06-01 16:01,독자가 보상 2배로 올리고 죽였으면 레게노인데
104,2022-06-01 12:23,원작까지 읽었지만 갑자기 또 머리아프네.. 신유승은 결국 유중혁의 회귀로 인해서 만들어진 존재고 유중혁이 없으면 재앙이 될 이유가 없는데 도깨비들은 유중혁의 회귀에 대한 이해가 없는게...
104,2022-06-01 04:55,서로 얘기만 더 나눠봤어도 이해했겠다
104,2022-06-01 04:54,대화부족으로 일어난 일이였다ㅋㅋ
104,2022-06-01 00:34,그렇다
104,2022-05-31 23:44,이타치임?
104,2022-05-31 22:48,언제나오냐 ㅋㅋ
104,2022-05-31 22:14,......
104,2022-05-31 22:10,정말로 싸이코패스나 소시오패스면 사실 자기가 한 짓에 저런 죄의식조차 전혀 없을텐데 좀 의외네 
104,2022-05-31 22:07,근데 유중혁은 뭔가 감정이 없는 게 아니고 그냥 겉으로 숨기는 건가...? 
104,2022-05-31 21:57,등짝간지
104,2022-05-31 15:56,아 OOO 눈물 나오잖아ㅠㅠ
104,2022-05-31 15:11,아 저 미친 것 같아요 하루종일 전독시 생각만 떠올라...미쳤어 미쳤어 이거 고치는 방법 없을까요?ㅜㅜ
104,2022-05-31 07:20,"유승이 ""뭔 이런 놈이""ㅋㅋㅋㅋㅋㅋㅋ 생명의 은인이거덩!ㅋㅋㅋㅋ"
104,2022-05-30 14:25,비형 왜이리귀엽냐진짜
104,2022-05-30 12:15,41회차의 유중혁은 3회차에서 신유승이 범람의 재앙이 될껄 몰랐을까... 아니면 41회차의 과거가 바뀐걸까 아니면 알고서 보낸걸까...
104,2022-05-29 16:09,.
104,2022-05-29 07:06,하루만에정주행했네...
104,2022-05-29 01:07,궁예....그는 정말 '헤어' 나올수없는 매력을 가졌군요....다른 사람들은 '헤어' 가 있는데말이죠....
104,2022-05-28 23:06,또또 지들끼리만 알아
104,2022-05-28 21:40,...시발..방금 다 보고왔다..휴우증 시발...
104,2022-05-28 21:08,서브시나리오도 제한시간이 없네
104,2022-05-28 18:22,근데 미래 유승 팔 어쩔.. 나중에 회복시킬 방법 있겠지..?
104,2022-05-28 14:37,존잼이다 ㄹㅇ..
104,2022-05-28 13:05,하.. 좀 더 아껴서 볼 걸 넘 빨리 읽었다
104,2022-05-28 12:06,독자놈 여자맘 이제 심심하면 훔쳐가버리네 
104,2022-05-27 21:38,너무너무 잼있다....소설볼때도 몇번 재탕했어도 존잼이었는데 웹툰이라니..ㅜㅠㅜ너무 좋아ㅠㅠ
104,2022-05-27 10:46,하진짜개재밋네
104,2022-05-27 01:51,진짜 대박 재밌다.. 내 기억에 진하게 남을 거 같은 화. 베댓님 소설 인용구절 읽고 다시 웹툰 보면 감회가 다르다. 이맛에 소설이랑 웹툰 보나봐..
104,2022-05-27 01:48,끅끅대며 웃었네ㅋㅋㅋㅋㅋㅋ
104,2022-05-26 23:30,"작가님,주인공 좀 강하게 만들어주시면 안되나요?먼치킨이 좀 보고싶어서..."
104,2022-05-26 20:01,다음화..다음화
104,2022-05-26 19:10,독자야 너의 알찬 머리속에 들어가고싶어 
104,2022-05-26 18:51,근데 진짜 그림작가님이 대단한게 어른신유승얼굴에서 어린신유승 얼굴이 보임.. 어떻게저렇게 자연스럽게 성장한모습을 그릴수있을까
104,2022-05-26 18:43,와 순식간에 끝났네..하지만 내용은 꽉찼다
104,2022-05-26 17:19,아 2등
104,2022-05-26 17:14,진짜 딱 2주년이네.. 축하드려요 작가님!! ㅎㅎ
104,2022-05-26 17:13,다 좋고 재밌는뎅.. 불나방 아닌가..?
104,2022-05-26 15:20,흑흑흑흑흑흑흑흑흑흑흑흑흑흑흑흑흑흑
104,2022-05-26 14:26,오늘이 2년째인가
104,2022-05-26 13:23,첫짤과 막짤만봐도 될 내용
104,2022-05-26 12:04,역시 ■■■■■은 이래야지
104,2022-05-26 08:11,전독시 2등 뭐야 이럴리가 없는데;;
104,2022-05-26 08:06,ㅎㅇㅌ
104,2022-05-26 07:47,도깨비 주제에.....싹퉁바가지없게.........
104,2022-05-26 07:31,내가 살았던 시간의 사람들은 어디에도 없어…ㅜㅜ
