Episode,Date,Review
101,6일 전,"옛날엔 팬이었다했으니까 생각해보면 애증으로 어긋나버린 팬심 같달까,,"
101,2022-10-03 01:01,크..
101,2022-09-30 00:04,나노?
101,2022-09-29 01:55,유승이가 젤로 예뻐 ❤️ 
101,2022-09-24 12:14,아 진짜 개재밌다
101,2022-09-24 12:10,와 가슴이 웅장해진다 개쩔어.
101,2022-09-19 04:24,소름 돋는다......
101,2022-09-18 16:36,눈물이난다 유승아ㅜㅜ
101,2022-09-13 23:05,??? : 왜 다르냐니? 나 덕분이다!
101,2022-09-13 17:33,와우......ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ짱 좋아..
101,2022-09-12 15:58,멸삽법 리메이크ㅋㅋ
101,2022-09-11 11:41,소설에서 지혜는 치마 였는데 여긴 바지네
101,2022-09-10 01:41,여기까지가 100화라고? 헐...오늘부터 정주행 중인데요. 소설책 몇 권은 읽은 것 같은 이 충족감은 대체...
101,2022-09-09 11:02,"독자는 자기를 살려줬는데, 미래의 자기가 독자를 죽이는걸 보면 알마나 맘이 아플까ㅠㅠ 에구"
101,2022-09-07 14:44,아 정말 줄을 잘 서야 하는구나
101,2022-09-07 12:18,아끼던 동료을 잃었군..
101,2022-09-03 19:28,밑에 한수영 일러 보고 내용 다 까먹음
101,2022-09-01 11:25,우어 나 너무 감동받았어요 ㅠㅠ 눈물 핑
101,2022-08-24 10:12,유중혁....OOO구나?
101,2022-08-20 18:02,100화 축화드립니다~
101,2022-08-19 18:44,"수만번을 잃었을텐데그냥 그렇게 보내는거겠지
유중혁 스타일로"
101,2022-08-18 17:04,ㅠㅠㅠ아 근데 재앙 신유승은 넘 불쌍하다... ㅠㅠㅠㅠㅠ
101,2022-08-12 00:42,너무 감동이야 ..ㅠㅠ
101,2022-07-27 18:26,소름 쫙...
101,2022-07-22 22:49,100화 축하드립니다!!!
101,2022-07-21 13:26,미래의 유승이도 불쌍 
101,2022-07-17 23:31,그러고보니 소설 에서도 계속 언급이 되긴 하는데.. 그 수 많은 회차 중에서도 41회차의 유중혁은 손꼽히는 OOO 모드 였데요~ 그런 회차를 산 재앙 신유승임..ㅠㅠ
101,2022-07-16 21:20,ㄷㄷㄷㄷㄷㄷ
101,2022-07-15 14:13,띠용
101,2022-07-14 22:03,퀸아 자주보니까 동네 똥개같고 귀여워보인다 자주자주 출현해주렴 넌 거의 카카오택시구나
101,2022-07-13 17:57,독자가 죽었을때유중혁: 앞으로 화풀이는 힘들겠군
101,2022-07-13 10:25,뭐야 100화엿어?
101,2022-07-11 11:37,줜나재밌노
101,2022-07-09 21:40,100화 너무 멋있음가슴이 웅장해진다
101,2022-07-06 22:53,오메...
101,2022-07-06 04:30,ㅅㅂ 지금까지 이런 빌드업은 없었다 ㅈㄴ 야발이다 진짜 전개 재밌게 잘보다가 간다 유중혁이 아니라 김독자라는거 미래의 유승이 뭔가 다르다는걸 하나하나 증거로 자각해가는 전개 연출 다 과거의 유승이 나오기까지
101,2022-07-04 22:39,유중혁 묶이는 장면 나만 음란마귀가 씌였나봐
101,2022-06-30 01:34,100
101,2022-06-26 23:00,100화 축하드립니다.. 그리고 더 많은 연재를..
101,2022-06-26 22:47,ㅠㅠ... 유승아...
101,2022-06-25 00:12,저럴만 했네...재앙을 키웠구만 이눔자식..
101,2022-06-22 14:59,👍🏼 👍🏼 👍🏼 100회추까드려요~~
101,2022-06-21 04:45,고통없이 보내준다면서 너무 쎄게친다
101,2022-06-15 19:46,저건 진짜 기분 묘하겠다.. 묘하다 못해 더러울 듯
101,2022-06-14 21:32,슬프도록 아름다운 이야기
101,2022-06-13 12:30,핵소름~
101,2022-06-10 16:37,"오 아저씨 살려내라 할 때 
살짝 코 끝 찡했음"
101,2022-06-09 19:26,옛날회차엔 유중혁이 왕이었을티니 다른사람들은 모두 왕의 신하고 방패였겠구만.  지금은 유중혁이 왕 아니니 평등한 동료고.
101,2022-06-08 08:03,와
