Episode,Date,Review
107,3시간 전,아니 오ㅐ.지텨서 안싸워 포션 안처먹고 ㅋㅋ
107,3일 전,우리엘 빨리보고싶다 ㄹㅇ
107,6일 전,진짜 작화 미쳤어요 연출 진짜 대박이라고 ㅠㅠㅠㅠㅠㅠㅠㅠ
107,6일 전,ㅠㅠㅠㅠㅠㅠㅠㅠㅠ신유승 ㅠㅠㅠㅠ
107,2022-10-10 11:06,작화 개쩔어..ㄷㄷ
107,2022-10-10 05:51,미춋다....
107,2022-10-06 19:32,정희원은 김독다가 편의점에서 구해줘서 인생 딱상했누
107,2022-10-04 15:06,"[정희원의 '매력' (섹시, 시크, 간지) 스탯이 끝도 없이 치솟습니다.]"
107,2022-10-04 14:34,나 우냐 ㅠㅠ
107,2022-09-30 21:16,우리엘 웹툰에 언급된적이 있나요? 누군지 모르겠어요
107,2022-09-30 01:18,사랑해요 작가님들..
107,2022-09-29 02:11,유승이가 젤로 예뻐 ❤️ ..ㅠ
107,2022-09-27 22:51,와 언니 미쳤다 존예
107,2022-09-25 20:09,ㅠㅠ
107,2022-09-24 15:59,아.... 누구였지.... 미안..
107,2022-09-22 21:17,지옥염화
107,2022-09-22 13:50,진짜 지렸다...
107,2022-09-19 20:46,희원바라기우리엘~~~언능보고싶네
107,2022-09-16 11:12,포보스 서정 독자들이 지들 팬티보다 아끼는 작품
107,2022-09-14 20:22,정희원....개머싰어
107,2022-09-14 16:11,와 다시봐도 작화 미쳤다
107,2022-09-12 02:45,와...진짜로 가슴이 웅장해진다...와....
107,2022-09-11 16:01,네 다 음
107,2022-09-10 20:31,"와 미친...
""미쳤다"""
107,2022-09-07 18:25,와...아니...미쳤다고밖에 표현할 수 없어요..
107,2022-09-04 16:57,결국엔 ◾️◾️를 사랑하게 될 ◾️◾️◾️ ◾️◾️
107,2022-09-03 19:41,"와...희원씨 사랑해 이건 전혀 예상 못했다 
작가님 감사합니다...제 최애를...크흙..."
107,2022-09-02 05:55,우리엘이 슬픈눈으로 전장을 바라보는 걸 상상하니 내 가슴도 찢어진다ㅜ
107,2022-09-01 11:38,와 진짜 미쳤다
107,2022-08-24 11:56,ㅋㅋ 아 소설로 보신분들 진정하시라구요....스포 관련 매너는 제발 지켜줍시다.
107,2022-08-24 09:09,근디 유중혁은 배후성 없나요?? 기억이안남..
107,2022-08-21 05:56,희원이 언니 진짜 멋지다 .. 🥰
107,2022-08-18 02:17,와 다시 정주행 하니까 그동안 못 봤던 게 보이네 작화도 엄청나지만 우리엘 나왔을 때 입 벌리고 봄
107,2022-08-13 08:25,정희원 슈트 개미쳤네 언니 나 주거요
107,2022-08-05 15:43,뭘 그렇게 걱정해요? <너무 믿음직하고 멋지다 이 장면..하
107,2022-08-05 03:38,우리엘이 머임.?
107,2022-08-04 01:03,아니 전우애를 좋아하는 우리엘은 어디 간 거지?<<이게 떡밥이었다고???
107,2022-08-03 13:59,아 그래서 우리엘이 안보였구나!
107,2022-08-02 04:12,희원이 누구더라 .?
107,2022-08-01 22:47,분량이반토막 느낌?
107,2022-07-30 21:39,오~ 저런 애를 초반에 죽게 둔거야?ㅋ
107,2022-07-29 21:24,그러면 2차배후선택으로 1차2차 둘 다 배후성을 가질 수 있는건가요?
107,2022-07-27 15:35,어느순간부터 악마같은 불의 심판자의 후원이나 행동이 사라지더니 그게 정희원한테 가서 그런거구나 디테일 쩐다
107,2022-07-27 11:31,희원언니 멋있어요!!
107,2022-07-27 10:22,뭐야 제천대성이 겁나 센놈이었냐
107,2022-07-26 18:12,어..언니...
107,2022-07-24 10:07,ㅎㅇㅌ
107,2022-07-21 02:18,진짜 정희원 개핫하다 진짜 아니 언니... 저 죽어요 진짜
107,2022-07-18 09:55,왜 점점 짧아지는거 같지
107,2022-07-17 23:01,와 개쩐다
107,2022-07-16 04:39,김독자가 보고 싶은 결말이 성좌들을 보러가는거네.. 어찌보면 이 게임을 계속 진행하게 만드는 사람들이니..
107,2022-07-13 23:44,아이ㅆ 소설충들 먼저 본게 자랑이냐
