Episode,Date,Review
21,4일 전,ㄹㅇ
21,5일 전,존나자밌네
21,2022-10-09 23:35,뭐라 고투르?
21,2022-09-23 01:31,성이 빠지면 고자...
21,2022-09-22 19:44,뭔진 모르겠는데 이투르! 가 욕인건 알겠다
21,2022-09-15 10:12,소설까지 다 보니까 너무 풋풋하고 재밌다ㅋㅋㅋㅋㅋㅋㅋㅋ
21,2022-09-11 21:11,어우 징그러
21,2022-09-05 14:04,좋은뜻 같은 소리하고 자빠졌네. 저런것도 스토킹이다 이 스토커 한부장새끼야
21,2022-09-05 14:03,길영이 계속 살아서 주인공과 함께 살아가길!!!
21,2022-08-28 20:21,필 갑나 기네
21,2022-08-21 17:17,4의 벽 개사기
21,2022-08-12 19:34,한명오 개패고싶음
21,2022-08-10 13:28,성좌들의 반응도 뜨게 만드는건 은근히 성좌들이 원하는쪽으로 가게 만드는 설정 같음
21,2022-07-25 17:10,갑자기 생각 난건데 유중혁 정신력이 약한거면 프로게이머 활동은 어떡해 했을까
21,2022-07-09 19:12,소원이 모니 길영아
21,2022-07-04 17:42,재밌당
21,2022-06-19 06:11,호 에ㅔㅔㅑㅔㅔㅑㅔㅗㅔㅔㅔㅔㅑㅑㅔㅔㅔㅑㅔㅔㅔㅔㅑㅔㅔㅔㅔㅑㅔㅑㅔㅔㅔx by bdji 
21,2022-06-15 06:59,응 여기웹툰에서 주인공이야
21,2022-06-13 19:10,성좌들 반응보는것도 재미가 쏠쏠하네예를들면 긴고아(손오공)는 따분한거 싫어하고 모략가는 김독자가 머리굴리는거 볼 때마다 흥분하고
21,2022-06-07 17:35,어둠 파수꾼 왤케 예쁘지
21,2022-06-05 18:02,왜 길영이 아무도 언급안해ㅠㅠ
21,2022-06-01 04:28,한명오는 볼 때마다 적응 안 될 정도로 싫으네
21,2022-05-27 09:32,이거 소설은 완결났나?
21,2022-05-27 00:24,한 부장 목숨 질겨 빨리 뒤져 아님 짐꾼이 돼라
21,2022-05-16 01:42,길영이 왜이렇게 잘생겼냐
21,2022-05-06 20:20,그럼 이현성 다음 삼현성??
21,2022-04-24 19:52,나왔드아!! 촉수드아~!!!!
21,2022-04-20 23:29,.
21,2022-03-31 15:51,스페인어 아님??
21,2022-03-22 23:41,"손오공네이버
이말년"
21,2022-03-22 21:12,쟤 뭐래니
21,2022-03-15 16:47,이제봤는데 길영이 광신이라 적혀있노ㅋㅋㅋ
21,2022-03-10 00:34,"우리 독자는 한결같이 잘생겼고우리 독자는 한결같이 성격이 똑같고
우리 독자는 한결같이 싸가지가 없어요.
시비걸지 마세요, 답 없는 한명오씨."
