Episode,Date,Review
75,6시간 전,근데 메인퀘스트는 공통아냐??지하철 역에잇는 사람만 해당이야?졸라 웃기네 ㅋㅋㅋ공통 안깨면 다 뒈지는데 무슨 내용이 병이네
75,2일 전,늑대도 개과라고 빡치니까 귀 뒤로 넘어가네ㅋㅋㅋㅋ
75,5일 전,리카온 is 파랑
75,2022-10-09 02:44,ㅋㅋㅋ 늑대 급발진 표정 귀엽넼ㅋㅋ
75,2022-10-02 13:04,아 이래서 내가 퍼리를 조아행
75,2022-09-28 15:07,늑대주제 존잘 섹시
75,2022-09-20 02:32,...ㅠ
75,2022-09-19 14:33,"버그 막는 시스템으로 길잡이 박아 뒀더니 게임 핵심 코어 탈옥 버그쓰고 길잡이와 조우하면 길잡이 고장나는게 당연한거 아냐,,??"
75,2022-09-10 11:48,전독시 제목 나오기 전에 컷 둘이 화보찍는거야?너무 이쁜데
75,2022-09-09 22:08,머 머지 늑대남  존잘 ㅎㅎㅎ
75,2022-09-01 22:31,한수영이 좋아지려고 한다...어케하냐
75,2022-08-29 05:48,근데 독자가 하차자 아니라고 말한 시점에서 한수영은 독자가 완독했다고 눈치챈 건가요? 오늘 내용 보면 그런거 같은데 그냥 둘러댄 그대로 받아들인 게 아니라
75,2022-08-27 22:23,교도소에 갖혀서 면회오는 아들이라곤 계속 노잼소설 주절이는데.. 이게 진짜 벌 맞지..
75,2022-08-27 20:33,Likaon is blue...?
75,2022-08-24 11:26,"네. 왕은 없고요, 독자라는 어느 독자는 있습니다."
75,2022-08-16 23:59,모든 괴수종이면 길잡이도 포함인거냐ㅋㅋㅋㅋㅋㅋㅋㅋ
75,2022-08-11 13:47,아니 막화 개분노한채로  끝났는데미리보기랑 갭차이...무엇
75,2022-08-09 20:48,독자 어머니인듯 옷도 죄수복 같고 저번에 대사를 보니 어머니가 감옥갔다가 감옥에서 시나리오가 시작됐나?
75,2022-08-06 23:26,예전에 뭐... 이뮨타르의 어쩌구 받지 않았었나????흠..
75,2022-07-30 08:25,아니 ㅋㅋㅋㅋㅋ 수영이 마력쓰는동안 독자 편하게 자고있는거 개킹받음 ㅋㅋㅋㄹㅋㄹㅋㄹㅋㅋ
75,2022-07-28 13:03,댕댕이 귀엽노
75,2022-07-15 08:07,저 가면 뭔가 김독자 엄마같은 건 나만 그러나?
75,2022-07-09 00:27,성흔 : [멸망 인도 lv.1]¿
75,2022-07-08 12:35,저번에 어머니가 신문에 실렸다더니 범죄를 저지른 것 같음>교도소 감>방랑자들이 수감자복 입고있음....
75,2022-07-07 16:05,늑대 눈 예쁘다ㅏ
75,2022-07-07 01:01,나 왜 늑대 좋아하냐구...
75,2022-06-29 21:30,아아니 늑대 잘생겼어
75,2022-06-29 17:19,갑자기 독자 어머니가 [멸망한 세상에서 살아남는 법]에 작가가 아니실까 하는 생각이..
75,2022-06-26 21:01,리카온 귀 접힌거 개귀엽다ㅋㅋㅋㅋㅋㅋ
75,2022-06-23 20:19,그럼 엄마한테 완결 까지 다말해준건가 아니면 99프로까지 다말해줫나
75,2022-06-22 23:45,늑대 처음엔 근엄하다가 졸귀탱되네ㅋㅋㅋ
75,2022-06-21 21:12,OOO 진짜 어딜봐서 늑대인간이 잘생겼다고 미치겠네 다들 무슨 사이비 교회 광신도 마냥 왜이러냐;
75,2022-06-21 21:10,리카온 늑대인간까지 되는 캐릭터 조홀라 허접하게 그렸네 진짜 그럴거면 대체 왜 그리 화려하게 등장킨거냐 개 실망이다 진짜 하놔.
75,2022-06-12 17:56,늑댘ㅋㅋㅋㅋ 존나 잘생겨따 햇는데 막판에 개터졌넼ㅋㅋㅋ
75,2022-06-09 16:35,생존 시나리오라매ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 제발로 저승길가는 시나리오 만들고 있잖옄ㅋㅋㅋㅋㅋㅋ
75,2022-06-04 22:27,쓸데없이 잘생겼네
75,2022-05-24 02:46,자기꺼 자기가 부수겠다는데 왜
75,2022-05-22 20:32,리카온 이즈파랑=리카온은 파랑이다
75,2022-05-16 01:10,독자는 2시간하고  뻗어있는데 수영이는 8시간하고 멀쩡함ㅋㅎ
75,2022-05-12 18:48,리카온이 생각보다 귀엽게 나왔네 ㅋㅋㅋ
75,2022-05-12 18:38,ㄱㅇㅇ
75,2022-05-09 20:36,.
75,2022-05-09 11:21,독자 어머니 분명 짱짱 예쁘시겠지.. 어머니가 예쁘시니까 아들도 예쁘지
75,2022-05-02 17:03,ㅈ됐다(물론 늑대가)
75,2022-04-29 11:11,👉🏾원석 이뮨타르종족 최초의늑대 리카온등장
75,2022-04-28 11:08,.
75,2022-04-26 13:30,아이 러브 퍼리 ❤ 
75,2022-04-22 22:42,누가봐도 어머니인데 어머니 아니면 반전이다
75,2022-04-21 16:04,댕댕이 화났어?
75,2022-04-19 17:49,오옷 최상급 탈것!
75,2022-04-17 13:30,나서스?
75,2022-04-09 18:26,머야..늑대 멋있자너..
75,2022-03-30 17:19,멍뭉이 조아.
75,2022-03-29 23:43,설정오륜지 몰라도 저 가면이 엄마라면 왜 왕이라 부르는지 모르겠네요
75,2022-03-28 23:10,"꼭 깃발을 얻고 왕좌에 앉아야만... 왕이 되는 것이 아니라는걸 잊고 있었다.
다음 컷.... 독자랑 수영이 완전 주인공 컷 아님?!?! "
75,2022-03-26 17:30,커다란 멍멍이 나오자마자 멘탈 터지네ㅋ
75,2022-03-22 16:48,오늘부터 퍼리할게
75,2022-03-21 23:09,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
75,2022-03-21 06:07,퍼리 헤으으응
75,2022-03-13 12:00,이번화에서 이계어통역 구매하는거 없어졌네....고증오류 컷!!
75,2022-03-11 03:44,둘이 왤케 오누이 같냐 ㅋㅋㅋ
75,2022-03-10 13:51,"이뮨타르가 독자한테 친근감, 호감을 느끼는 스킬을 얻게 된게 몇화였죠?ㅠㅠ "
75,2022-03-09 22:09,"나 진짜 뭐하는 애일까 나 서대문 형무소에서 나온 대표, 안나 크로프트인줄 알고 있었자너 ㅋㅋ"
75,2022-03-02 17:10,어머니가 아니라 데이트 상대라서 그런건ㄷ
75,2022-03-01 22:44,이뮨타르 어디서 본 것 같다 했더니그 깃발뽑기 퀘스트에서 불뿜는 화룡 죽였을 때 이뮨타르의 족의 호감 얻었다고 했던 것 같음 그래서 노란 월정석이 독자한테 친근함을 느꼈나
75,2022-02-28 12:04, 난 리카온 생각보다 멋있다고 생각했는데
75,2022-02-28 08:34,리카온 생각보다 간지 안나네
75,2022-02-27 13:35,블루스타 생각나네
75,2022-02-26 09:52,귀엽다 멍뭉
75,2022-02-24 21:19,....턱 긁어주면 헥헥 거릴거 같은데...
75,2022-02-22 10:15,가면 엄마아님..?
75,2022-02-21 02:00,독자 어머님 맞네
75,2022-02-19 15:19,리키온is파랑?
75,2022-02-16 16:49,내 애가 이딴 소설 읽고 있으면 나라도 걱정되것다
75,2022-02-16 04:27,저사람 독자 엄마구나…
75,2022-02-12 11:41,멋있으면서 잘생기면서 귀여운 늑대♡
75,2022-02-10 16:02,리카온 왜 잘생겼냐..
75,2022-02-09 18:21,한수영 보따리여는 모습 찾아다녔는데 수정됐었구나
75,2022-02-09 16:40,워윅이누ㅋㅎ
75,2022-02-09 01:59,다음화 썸네일 귀엽다
75,2022-02-08 23:52,아니 뭔데 늑대주제에 왜 저렇게 잘생긴건데
75,2022-02-05 23:55,늑대도 잘 생겼네.....
75,2022-02-03 12:37,우리 두부닮았넹~♡ 귀욥당
75,2022-02-03 01:51,리카온 잘생겼잖아?귀엽게 생길 줄 알았는데 ㅋㅋㅋㅋㅋ
75,2022-02-02 23:22,안녕
75,2022-01-31 18:49,정주행하는데 도깨비 보따리 쓰는 장면 바뀌었네
75,2022-01-30 17:02,독자 진짜 스담뽀담 해주고 싶다....
75,2022-01-26 04:04,뭐야 늑대 잘생김
75,2022-01-26 02:02,놀랄때 그냥 냐옹이잖아..쟤 뭐야 귀여워
75,2022-01-21 10:19,ㅌㅋㅋㅋㅋㅋㅋㅋ아 뭔데 내가 생각한거보다 더 크고 더 잘생겼자나ㅠㅋㅋㅋㅋㅋㅋ
75,2022-01-18 03:26,"늑대 그림 봐. 장대하고 대단하다. 허나, 저 꼰 댕기 머리는 뭐람. 저게 뭐람. (그림 작가님 죄송해요)"
75,2022-01-09 14:58,리카온 is 파랑
75,2022-01-06 19:20,귀엽다
75,2022-01-06 18:24,74
75,2022-01-05 13:39,리카온 그림체가 독자하고 좀 다른거 같은데
75,2022-01-04 04:08,나서스 아니냐?
75,2022-01-02 15:49,독자 어릴 때 생각하면 진짜 안타까워...
75,2022-01-01 22:31,근데 너무 귀엽게 생긴 거 아님?
75,2021-12-31 05:50,멋져
75,2021-12-30 07:11,"한수영이tls123이구독자가 그머시기 도깨비왕같은거여 
과거현재미래가얽혀가지구 저런거여 "
75,2021-12-29 22:47,수인이다
75,2021-12-28 16:15,쟤 죽이면 코인 나오나? 딱봐도 틀꼰인데
75,2021-12-28 12:11,이렇게 빨리 나왔었나? 역시 원작 다시 보고 와야겠어
75,2021-12-24 15:26,뭐야...역시 늑대는 잘생긴거였어....
75,2021-12-23 03:08,와 이거게임으로 나와도 재밌겠는데
75,2021-12-22 17:01,늑대 넘 기여워어어어어어엉
75,2021-12-14 20:05,"푸른눈... 수인귀.... 잘생김...



""가능"""
75,2021-12-13 09:52,이계인ㅋㅋㅋㅋ
75,2021-12-10 16:33,질문! 독자랑 수영이랑 같이 최초로 이계의 생명체랑 조우했는데 왜 수영이는 따로 이계어 통역 사는거임?독자만 왕이라 그런가
75,2021-12-10 13:40,잘봤습니다 
75,2021-12-10 01:18,저...너무 나서스 같아서 친구 한테 캡쳐해서 보여줄려고 했는데 유포하면 제재받을수있다고 해서요....죄송해요 삭제 하겠습니다...
75,2021-12-08 17:36,아직 1부내용이네...ㅋㅋㅋㅋ 이것도 10년연재해야할듯
