Episode,Date,Review
102,2일 전,이렇게 보니까 뭔다 유승이 안타깝다..ㅠㅠㅠㅠ 기다린거잖아.. 눈물 왈칵나네
102,6일 전,ㅎㅎ
102,2022-10-07 21:24,와...
102,2022-10-04 00:45,멋지다
102,2022-10-03 01:03,크..
102,2022-09-30 15:46,어째서 이렇게 그리운 느낌이 드는 거지? 에서 독자 개 잘생김 엉엉 작가님 사랑해요 이대로 정주행합니다
102,2022-09-29 01:59,유승이가 젤로 예뻐 ❤️ 
102,2022-09-28 21:22,길영이랑 유승이가 너무 센데 ㅋㅋㅋㅋㅋㅋ독자만 약한거처럼 보이기 시작함ㅋㅋㅋㅋ
102,2022-09-25 14:46,눈물난다
102,2022-09-24 12:16,와 뭐지 이거? 스토리 작화 뭐 하나 안 미친 부분이 없네
102,2022-09-20 18:36,나지금 우냐
102,2022-09-17 07:49,길영아ㅜㅜㅜ
102,2022-09-15 21:52,다시 봐도 진짜 미쳤다.. 전독시는 평생 볼 작품이야 진짜...
102,2022-09-11 12:46,이때 난 몰랐지 티타노가 죽었던걸
102,2022-09-09 03:43,🏷 재앙유승에게 1인칭 이입
102,2022-09-08 23:28,길영:가!!!엔티누스!!!!!! 엔티누스 :몸통...아니 얼굴 박치기!!!
102,2022-09-07 19:36,와 좋나 재밌다..
102,2022-09-07 09:25,필름이 연결됐다
102,2022-09-03 19:29,애긔 유승이 커여워
102,2022-09-03 12:39,와 95화쯤에 하차했었는데 내가 미쳤었나 봐 이런 게 올 줄이야
102,2022-08-29 07:42,좀 오글거리게 보일 수도 있는 장면을 너무 멋지게 그려주심
102,2022-08-26 17:02,ㄹ
102,2022-08-26 09:59,"흐아아악.,"
102,2022-08-25 21:42,여캐들하고 애들이 김독자 따르는 이유가 있었네 ㅋ 개잘생김
102,2022-08-18 09:46,앤티누스 포켓몬 됐네...
102,2022-08-17 18:36,👍👍👍👍👍👍
102,2022-08-15 21:46,■■■ ■■이론...■■ 김독자와 ■■ 신유승의 3회차...진짜 개쩐다
102,2022-08-13 01:28,김독자 ㅈㄴ 잘생겼다... 
