Episode,Date,Review
102,"Jun 1, 2022",oh no. gilyeoungs pokemon fainted and there's no pokemon center
102,"Jun 1, 2022",THIS IS LIKE MY FAVOURITE CHAPTER SO FAAAAAR!!!!
102,"Jun 1, 2022","The eye glow, THE EYE GLOW!!!"
102,"Jun 1, 2022",I hate the author for leaving us in this much suspense 😭
102,"Jun 1, 2022",everyone go check out his other work 'the world after the fall' it is so good and loved this chapter
102,"Jun 1, 2022",why am I so confused
102,"Jun 1, 2022","that panel of Dokja still as a ""phantom""... FCK"
102,"Jun 1, 2022","This is the most cruel cliff hanger of them all.
I hope this series will become and stay as a classic on WEBTOON."
102,"Jun 1, 2022",man reading this chapter with devilmam crybaby inspired songs is ufff chef kiss 🤌
102,"Jun 1, 2022","damn, what a fucking good chapter"
102,"Jun 1, 2022","it still feels weird when the kids call dokja by his given name, aside from that we're getting the first ""why is it not me"" moment but not the last 🥲"
102,"Jun 1, 2022","Yuesung of the future that will never happen, you do not have a place here. And those who were part of the horrible future you lived in, is gone. While you can now only exist as a destroyer without a sense of happiness or joy. I think it is time to go. And let this past you, who can still become happy live"
102,"Jun 1, 2022",This was dope!! 🤩🤩
102,"Jun 1, 2022",I love how Dokja stole all the pivotal characters so now the catastrophe is like “dafuq?” 
102,"Jun 1, 2022",How to tame a catastrophe 101
102,"Jun 1, 2022",So her memories get overwritten now? 
102,"Jun 1, 2022",No it’s not funny I’ve got school
102,"Jun 1, 2022",OMG every episode is just better than the previous!
102,"Jun 1, 2022","Dokja, you didn't just let them touch, right? Of course I'm seeing things right? Oh shi-"
102,"Jun 1, 2022",Was about to create the catastrophe of floods with my eyes I thought Gilyeong was gonna die 🥲
102,"Jun 1, 2022",NOT THE CLIFFHANGER
102,"Jun 1, 2022","""Wait, a minute... Who are you?"" "
102,"Jun 1, 2022","disconnected film theory- bruh, the art's so amazing! "
102,"Jun 1, 2022",The disconnected film theory is activated
102,"Jun 1, 2022",who is dokja? out favorite son of a bitch
102,"Jun 1, 2022","so... if the wall between dokja and the world of twsa (always forget the exact letters) is the fourth wall, does that mean the wall between him and us is the fifth one?"
102,"Jun 1, 2022",I wonder if only the adult Yuseung is seeing the younger one's memories or are both seeing each other's.
102,"Jun 1, 2022",How can people say that Dokja is ugly!?!?
102,"Jun 1, 2022",this really hit the feels 😩🤌
102,"Jun 1, 2022",I wish ajusshi translated more clearly in English 'mister' is just so funny to me
102,"Jun 1, 2022",I've been wondering about the insect queen and OUR KIDDO HAD HER IN HIS INVENTORY THIS WHOLE TIME I-
102,"Jun 1, 2022",catching up to webtoons is the worst becayse now i actually have to wait weekly 😭😭
102,"Jun 1, 2022","We are up to this point and I'm already crying, I can't with what's about to come 🥲"
102,"Jun 1, 2022","in the LN I was scared for my boy Gilyeoung I screamed ""put him down"" over and over"
102,"Jun 1, 2022","im here, im broke, but im proud n happy"
102,"Jun 1, 2022","THAT.  WAS.  AMAZING.  
Thank you for ALL of that! The art, the story,  ALL OF IT.  "
102,"May 22, 2022",every chap passing I'm getting goosebumps a lot more
102,"May 22, 2022","Oh my god, just take my damn coins"
102,"May 12, 2022",I’m out of coins again ;-;
102,"May 11, 2022","EVERY CHAPTER IS A CLIFFHANGER, MY COOOOOINSSSS"
102,"May 11, 2022","Damn, this story’s hella fun!"
102,"May 1, 2022",The Consolation The Infinite NaughtZero has revealed his name(The consolation The Infinite NaughtZero thinks that this story is the best written story he’s ever read and wants the author to continue his hard work)you have been gifted 25 coins
102,"Apr 28, 2022",This will be another long week
102,"Apr 27, 2022",It is absolutely incredible how the author makes this story so intricately connected. This comic deserves more hype 
102,"Apr 27, 2022",I love this webtoon so so much
102,"Apr 27, 2022",Best chapter? Best chapter. 
102,"Apr 27, 2022",This was one of the coolest chapters yet 
102,"Apr 27, 2022",Didn't Dokja talk about splicing memories together in a previous chapter? trying to explain the differences in catastrophes to the others? time for another re-read!
102,"Apr 27, 2022",woo. a lot is happening 
102,"Apr 27, 2022",What in the paradox is this
102,"Apr 27, 2022",I reread the series right after the 100th episode just to rehype myself for this chapter 😭 love this series so much 
102,"Apr 27, 2022","I love this arch so much!! Can't wait to see how will Dokja manage come back to life, bcs we all know he will!! "
102,"Apr 27, 2022","I doubt anyone here is using the site, still I want to drop this lol—uploads.disquscdn.com/images/0b057ab8335be7d2c5892f8d64b55e6297ae309d043be61a366074181803f3a0.png (COPY THE LINK TO SEE BLACKBOX-NIM'S GODLY ILLUSTRATION OF SHIN YOOSUNG AND THE CATASTROPHE)"
102,"Jun 5, 2022",I want an official physical copy of the English version of the orv novel so bad 😭
102,"Jun 1, 2022",OK I GIVE UP. I'M GOING TO SLEEP. HAPPY PRIDE MONTH! (We'll make it to 1000 eventually!)
102,"Jun 1, 2022",crying cause im broke.. bye fast pass
102,"Oct 9, 2022",Some amazing perspective writing here. Truly top tier. 
102,"Sep 25, 2022",it's funny how everyone is enraged that she killed dokja while she doesn't even know who dokja is
102,"Sep 15, 2022",I knew it. Dokja will possess the future one 
102,"Sep 11, 2022",This chapter gave me chillllls!!!
102,"Sep 3, 2022",she came to this world and found out the main character isn't the main character anymore 
102,"Aug 25, 2022",Holycrap what a great episode
102,"Aug 21, 2022",the goosebumps I've felt in this chapter AAAAAAAAAAAAAAAAA
102,"Aug 17, 2022","At first, I'm only reading this because I'm waiting for my other ongoing series to update but now I'm i n v e s t e d."
102,"Aug 12, 2022","I'm so proud of Gilyeong being so strong on his own, for such a young age he's never let Dokja down "
102,"Aug 6, 2022",this reminds why I have a soft spot for shin yuseung
102,"Jul 30, 2022",I forgot Dokja is like renguko now💀
102,"Jul 27, 2022",I wish Gilyeong would've came in on Titano throwing Mjolnir at this girl face 🤣
102,"Jul 24, 2022",i’ve read to here in three days and this is my favorite intro so far 
102,"Jul 15, 2022","really hits how many lives dokja has impacted :,,)))"
102,"Jul 13, 2022",i can't 
102,"Jul 13, 2022","Damn, the amount of goosebumps I got from this chapter "
102,"Jul 4, 2022",they've become much stronger and all love dokja as their companion. I bet dokja gonna get first pov into older beast girl they fighting
102,"Sep 15, 2022",I knew it. Dokja will possess the future one 
102,"Sep 11, 2022",This chapter gave me chillllls!!!
102,"Sep 3, 2022",she came to this world and found out the main character isn't the main character anymore 
102,"Aug 25, 2022",Holycrap what a great episode
102,"Aug 21, 2022",the goosebumps I've felt in this chapter AAAAAAAAAAAAAAAAA
102,"Aug 17, 2022","At first, I'm only reading this because I'm waiting for my other ongoing series to update but now I'm i n v e s t e d."
102,"Aug 12, 2022","I'm so proud of Gilyeong being so strong on his own, for such a young age he's never let Dokja down "
102,"Aug 6, 2022",this reminds why I have a soft spot for shin yuseung
102,"Jul 30, 2022",I forgot Dokja is like renguko now💀
102,"Jul 27, 2022",I wish Gilyeong would've came in on Titano throwing Mjolnir at this girl face 🤣
102,"Jul 24, 2022",i’ve read to here in three days and this is my favorite intro so far 
102,"Jul 15, 2022","really hits how many lives dokja has impacted :,,)))"
102,"Jul 13, 2022",i can't 
102,"Jul 13, 2022","Damn, the amount of goosebumps I got from this chapter "
102,"Jul 4, 2022",they've become much stronger and all love dokja as their companion. I bet dokja gonna get first pov into older beast girl they fighting
102,"Jun 10, 2022",well dokja sure will get a beating from junghyeok when he sees him alive for sure........rip dokjaa
102,"Jun 8, 2022",It's so precious how every character is avenging Dokja
102,"Jun 8, 2022",AAAAAHHHHH
102,"Jun 8, 2022",I WANT TO FAST PASS SO BAD BUT IM BROKE💀👍
102,"Jun 8, 2022",THE PAST FEW EPISODES HAVE BEEN SO GOOD 
102,"Jun 8, 2022",i always get chills when I read it
102,"Jun 7, 2022",I love the recap of the scenes but with Dokja now in it and showing the changes he made
102,"Jun 7, 2022",BRO I GOT GOOSEBUMPS 
102,"Jun 7, 2022",DAMN IT! I CAUGHT UP TO A CLIFF HANGER!
102,"Jun 7, 2022","the thing the plagerist was writing was it twas and her from a diffrent ""movie"" is the author for this ""movies"" twas but who is the original author then or is she writing a story of what is happening right nog in the story. "
102,"Jun 7, 2022",hold up has this ended
102,"Jun 7, 2022","Just as much as I always hoped a letter from Hogwarts would one day arrive for me I'm now hoping that this story will never come true, although it's a great one👍"
102,"Jun 6, 2022","damn, new readers and webtoon readers- get ready for an rollercoaster of emotions throughout this story 👍"
102,"Jun 6, 2022",damn i caught up after finding this just a few days ago...
102,"Jun 6, 2022",just 1 day till free😭
102,"Jun 6, 2022",ඞ 
102,"Jun 6, 2022",Day 101 of voicing all the characters
102,"Jun 6, 2022","where are my episodes im waiting, dying in the inside"
102,"Jun 6, 2022",After beinge reading you choose to leave me here😭😭😭😭
102,"Jun 5, 2022",You are a Genius. This is the plot twist of the plot twists! An Epic twist! Goosebumps!! Thank you!!!!
102,"Jun 5, 2022",Ooh disconnected film theory coming in
102,"Jun 5, 2022","Gee, I’ve never had top comment!"
102,"Jun 4, 2022","I really love this and previous chapter because we can see the changing pov so clearly 'cause how different it was pictured, considering this is the first pov change in the entire 100+ chapters and the pov change is one of the most important and intriguing things in this story. seeing how the pov change was already devastating enough in this and previous chapter, I can't imagine how devastating it will be when joonghyuk's pov made it to the webtoon. guess I will need to go to therapy then"
102,"Jun 4, 2022",this is the best part can't wait for the next one 🕜🕜🕜 🕜 4 days to go
102,"Jun 4, 2022",wowowowoww I’m speechless ah I— 😶
102,"Jun 4, 2022",wow I just downloaded the web novel and the webcomic is only about 1/6 of the whole story. 
102,"Jun 4, 2022",OUR DEAR LOVELY AUTHOR DESERVES A GREAT AWARD FOR MAKING THIS COMIC🙌🏼🙌🏼🙌🏼🙌🏼 (pls im broke i wanna get a fastpass and pay the author too *cri)
102,"Jun 4, 2022",[THE FOURTH WALL IS SHAKING VIOLENTLY!]
102,"Jun 4, 2022",mind blowing I have nothing to say
102,"Jun 4, 2022","what the hell!!! how dare you cliffhangers!btw, I started reading this just yesterday and now I'm here waiting for the next episode! wtf!"
102,"Jun 4, 2022",bitin hahahaha
102,"Jun 4, 2022",I’m waiting for secretive plotter to equate to the unknown author. It probably won’t be true but one can hope 😂
102,"Jun 4, 2022",Sheeeesh
102,"Jun 3, 2022","I believe Dokja just defeated the catastrophe (the current encounter: Main Scenario #5 - Defeat the Catastrophe of Floods: Yuseung Shin) through his incarnation, the child ... Yuseung ... by relating the memory that she had forfeited her life to him. But instead of taking it (as she believed was the goal of Junghyeok just now), this Dokja spared it & took her under his wing as the one & only incarnation of a human, protecting & helping her to improve ever since."
102,"Jun 3, 2022",them caring about their ahjussi... :(
102,"Jun 3, 2022",Noooooooooooooooooooooooo! Not a cliffhanger. 😩
102,"Jun 3, 2022",AYO?????
102,"Jun 3, 2022",She's suppoed to hold her hand but their memories got connected to each other  
102,"Jun 2, 2022","whaa gilyoung is so cool when he fight, my boy has grown upp"
102,"Jun 2, 2022",I can’t wait another week for the next update 😭
102,"Jun 2, 2022",Banger chapter 
102,"Jun 2, 2022",im a new reader n omg tht cliffhanger ughhggygfh
102,"Jun 2, 2022",Does anybody know the name of the fonts they use? I really like them but I don’t know the names-?
102,"Jun 2, 2022",Bro this chapter was dope it gave me chills
102,"Jun 2, 2022",I TALKED TO THE LEGENDARY DAPPER FLOOF STAN OMG 
102,"Jun 2, 2022",i got goosebumps when the Catastrophe Yeseung had nostalgia with Dokja
102,"Jun 2, 2022",I was worried there’d be a D4C situation when the two touched.
102,"Jun 2, 2022","When that happened, I was scared that the young yusueng will mistake the future yuseung's memory as hers too... I am wondering if she will become like the future yuseung but her reaction made me relieved"
102,"Jun 2, 2022",This is a great chapter!
102,"Jun 2, 2022",Yuseung is me when amogus
102,"Jun 2, 2022","Catastrophe of Floods, because flood of memories! 🥺"
102,"Jun 2, 2022",This is gigabrain 6d chess.
102,"Jun 2, 2022",pls where can I read the original orv.🥺
102,"Jun 2, 2022","Aaaagh! I just started reading this last week, and now I have to start spending coins!"
102,"Jun 2, 2022",POTANGINANDWNSJDHWIMS
102,"Jun 2, 2022",just imagine producing 2 two catastrophy  of floods after this merge.... or twins 😋😋😅😅
102,"Jun 2, 2022",this was the best chapter by far
102,"Jun 2, 2022",So gooood 🤩🤯🥺🫣
102,"Jun 2, 2022",DAAMMNNN
102,"Jun 1, 2022",Woahhhhhh
102,"Jun 1, 2022","I KNOW EVERYONE'S FOCUSING ON 41ST YOOSUNG, BUT I WONDER HOW OUR PRECIOUS YOOSUNG FEELS SEEING THE CATASTROPHE'S MEMORIES AS WELL"
102,"Jun 1, 2022",🎶Get out get out get out of my heaad🎶.... Just me ok
102,"Jun 1, 2022",IT'S TIME TO REVIVE MY COMMENTS
102,"Jun 1, 2022",HOW ARE WE GONNA REACH OUR GOAL IF WE DELETE OUR REPLIES??
102,"Jun 1, 2022",pretty cool how Dokja was able to control a catastrophe 
102,"Jun 1, 2022",i love this story so much omfg im so excited for the next part to come out
102,"Jun 1, 2022",hmmmmmmmmm ahdygyerfg
102,"Jun 1, 2022",the art is just incredible. damn
102,"Jun 1, 2022",She really going insane 
102,"Jun 1, 2022","Goosebumps. When seeing Dokja opening his eye, damnnn"
102,"Jun 1, 2022",dokja be thinking he's not the protagonist of this story
102,"Jun 1, 2022",mam this was such a. great update it felt like avengers infinity war level 
102,"Jun 1, 2022",aaaaaaahhhhhrgh
102,"Jun 1, 2022",THIS CHAPTER SLAYYYYYYYYYYYYYYYYYYYYYYYYYYED OMFG
102,"Jun 1, 2022",DOPE
102,"Jun 1, 2022",man drawer draws Dokja so damn well
102,"Jun 1, 2022",I just want to say…GILYEONG DAMN SON 😳
102,"Jun 1, 2022","the manhwa does such a good job of portraying the emotions of the characters ,,, ❤❤ love it"
102,"Jun 1, 2022",This might be my favourite chapter like HECK YEAH! KIM DOKJA IS THE HERO. PERIOD
102,"Jun 1, 2022",this was an INCREDIBLE CHAPTER
102,"Jun 1, 2022",FAVE COMIC ON WEBTOON 
102,"Jun 1, 2022",the epic reunion
102,"Jun 1, 2022",eyyoooo this art is soooo good
102,"Jun 1, 2022",The artwork is sublime. This episode is sad 😪
102,"Jun 1, 2022",Ooooooooooh so GOOD!
102,"Jun 1, 2022",love this webtoon so much 😍💕🥰
102,"Jun 1, 2022",I saw Dokjak’s  eyes OMGGG
102,"Jun 1, 2022",This is such a great show by far one of my favorits and i cant wait for more 
102,"Jun 1, 2022",this my favourite episode so far!
102,"Jun 1, 2022","he retconned a catastrophe, what a mad man!I love this wt soo much, amazing chapter aaaaa"
102,"Jun 1, 2022",I’m so excited for the next chapter!
102,"Jun 1, 2022",To possess a catastrophe and control its power without letting it know until now! - Kim Dokja feat 107! - 'Kim ... Dokja Kim... you should have heard the name by now;)'
102,"Jun 1, 2022",When Eren kissed Historia's hand
102,"Jun 1, 2022",I was so scared for Gilyeong! Poor Titano! 😭
102,"Jun 1, 2022","I was so exciting reading this, the art and story telling is so good this episode! I hope one day this series can get animated because I would love to watch it all over again"
102,"Jun 1, 2022",Yeah ok I have no coins.
102,"Jun 1, 2022",new ability unlocked: controlling mind
102,"Jun 1, 2022",I'm mcLovin' it
102,"Jun 1, 2022",waaaahhh I hate u cliffhanger *sobs*
102,"Jun 1, 2022",titano please be okay 😭 and Gilyeong you're so mature now omg I love you! I'm balling my eyes out rn.
102,"Jun 1, 2022",yuseung will always be able to recognize dokja no matter what form he is. is why she one of my fav. her arc n biyoo arc make me cry q lot in novel. (n heewon n her constellation too is my fav)
102,"Jun 1, 2022","Why, Reader , Why do you have to be so good. You give us answers to questions and questions to answers and answers to answers! Man, this story is mostly a middle path. Not really heroic but not really villainous either."
102,"Jun 1, 2022","Junghyeok: ""You don't know who Dokja Kim is? He. He's my husb-companion.""  jk lol that panel where he's looking down at her was amazing. The way his eyes glowed *chef's kiss*"
102,"Jun 1, 2022",why torture me 😭😭
102,"Jun 1, 2022",Omg that warm scene of Dokja reaching out almost made me cryyyy
102,"Jun 1, 2022","""Where's Dokja?"" ""Who the hell is Dokja?"""
102,"Jun 1, 2022",Man... this is sad 
102,"Jun 1, 2022",TT-TT
102,"Jun 1, 2022",Ooo he on X-games mode
102,"Jun 1, 2022","I LEGIT THOUGHT ""megalovania starts playing"" IN THE PANEL WHERE DOKJA'S LEFT EYE WAS GLOWING LMAO"
102,"Jun 1, 2022",God damn I need to go into cryo until next week
102,"Jun 1, 2022",Gilyeong could control an insect guide???
102,"Jun 1, 2022",wow gilyoung is FIERCE
102,"Jun 1, 2022",damn cliffhanger-kun whyyyyyyy!!!!!!!!
102,"Jun 1, 2022","Defeating the catastrophe doesn't mean destroying it. All they need to do is splice the film strips, giving the catastrophe version of the girl the memories of being Dokja's companion. After that she won't be a catastrophe anymore. Thus defeating the catastrophe without killing or destroying the person/being."
102,"Jun 1, 2022",Wow i'm obsesse ith this webtoon like really really can't wait for the next episode cause i'm broke :)
102,"Jun 1, 2022",THIS EPISODE WAS SO BEAUTIFUL AHHHHHHHHHH 😭
102,"Jun 1, 2022","CRYING, BLEEDING, PALPITATING. HELP, I'M NOT READY FOR THIS :((("
102,"Jun 1, 2022",Rip titano 
102,"Jun 1, 2022",he truly cares for his party 🥺 and his party members care for him too!! i love that they are not his subordinates but COMPANIONS. this story is soo good 😭💕
102,"Jun 1, 2022",what they mean by the fourth wall shaking is that he is getting too immersed in her character right? I mean it only started to shake once he say that he was her.
102,"Jun 1, 2022",I am shook. Shock is me. Thanks for the amazing episode authors and translator-nim 💫💫💓🌹
102,"Jun 1, 2022",Holy shit this was so epic. Reading with goosebumps all over
102,"Jun 1, 2022",so when they touched tiny yeseung is giving catastrophe yeseung all her memories
102,"Jun 1, 2022",dude. it's actually pretty bad ass doing the power line up with Dokja's team. I mean technically even Junyeok is technically his team
102,"Jun 1, 2022",I'm crying. AND THE ILLUSTRATIONS??? Damn.
102,"Jun 1, 2022",Favorite episode so far
102,"Jun 1, 2022",I must admit this chapter make me tear up *sob* *sob*
102,"Jun 1, 2022",bro the next episode is going to be interesting I wish I had fast pass 
102,"Jun 1, 2022",What is it that I have to do to get the top comment🥺
102,"Jun 1, 2022","I feel so bad for other yesueng. just imagine getting used, thinking you had friends only to be left behind for hundreds of years. 😭"
102,"Jun 1, 2022","whenever the fourth wall's shaking, a shiver goes down my spine. it's absolutely uncanny."
102,"Jun 1, 2022",who is Dokja? he's the best dad and husband you've ever seen XD
102,"Jun 1, 2022","long story short, don't even think about hurting gilyeong or yuseung."
102,"Jun 1, 2022","now that is what i call... a paradox. and now i'm just waiting for dokja to go ""not quite..."" heheh."
102,"Jun 1, 2022",what they mean by the fourth wall shaking is that he is getting too immersed in her character right? I mean it only started to shake once he say that he was her.
102,"Jun 1, 2022",I am shook. Shock is me. Thanks for the amazing episode authors and translator-nim 💫💫💓🌹
102,"Jun 1, 2022",Holy shit this was so epic. Reading with goosebumps all over
102,"Jun 1, 2022",so when they touched tiny yeseung is giving catastrophe yeseung all her memories
102,"Jun 1, 2022",dude. it's actually pretty bad ass doing the power line up with Dokja's team. I mean technically even Junyeok is technically his team
102,"Jun 1, 2022",I'm crying. AND THE ILLUSTRATIONS??? Damn.
102,"Jun 1, 2022",Favorite episode so far
102,"Jun 1, 2022",I must admit this chapter make me tear up *sob* *sob*
102,"Jun 1, 2022",bro the next episode is going to be interesting I wish I had fast pass 
102,"Jun 1, 2022",What is it that I have to do to get the top comment🥺
102,"Jun 1, 2022","I feel so bad for other yesueng. just imagine getting used, thinking you had friends only to be left behind for hundreds of years. 😭"
102,"Jun 1, 2022","whenever the fourth wall's shaking, a shiver goes down my spine. it's absolutely uncanny."
102,"Jun 1, 2022",who is Dokja? he's the best dad and husband you've ever seen XD
102,"Jun 1, 2022","long story short, don't even think about hurting gilyeong or yuseung."
102,"Jun 1, 2022","now that is what i call... a paradox. and now i'm just waiting for dokja to go ""not quite..."" heheh."
102,"May 17, 2022",I find it badass to see Dokja looming over the her.
102,"May 14, 2022","didn't even have the time to wave goodbye to my coins this time 😭 the build in these last couple episodes is just so perfect, thank you author!"
102,"May 13, 2022",That's mind  blowing woww
102,"May 12, 2022",awee gilyeong is like a pokemon trainer LOL
102,"May 12, 2022",im going to read this like Dokja read TWSA
102,"May 12, 2022",They connected the film 🎞
102,"May 11, 2022",so he's made a difference. he was different because he cared for her when she was asking for death whereas junghyeok selfishly sent her to die. dokja is changing it by caring (and their other reasons too haha)
102,"May 11, 2022",this episode got me tearing up 😭
102,"May 11, 2022",this is my favorite webtoon hands down I consider dis like ah top tier manga it sucked me in the first episode and I've been here ever since 
102,"May 10, 2022",This series is always good but these past couple of chapters are just knocking out of the park! Its absolutely epic
102,"May 5, 2022","Yuseung: ""Dokja this, Dokja that. Just who is he?"""
102,"May 5, 2022",Cliffhanger argh😩[5 coin have been gifted]
102,"May 3, 2022","This chapter, Dokja definitely in Constellation mode.🤣🤣 One step closer to having his own fable. Can't wait for the next chapter."
102,"Apr 29, 2022",RIP Titano...
102,"Apr 28, 2022",good god what a cliffhanger. 
102,"Apr 28, 2022",This is quite honestly very exciting I can't wait to see what Dokja will do next
102,"Apr 28, 2022",take my freakin money!!!
102,"Apr 28, 2022",They shared memories on contact.  This is about to get really ugly.
102,"Apr 27, 2022",man I just wanna say how much I support and love this series!
102,"Apr 27, 2022",This chapter was so good😭❤
102,"Apr 27, 2022",OH MY GOD! ITS AMAZING AND I CANT WAIT FOR THE NEXT ONE! 😖
102,"Apr 27, 2022","Amazing! 💀 Left me wishing I could read just one more chapter, what a cliffhanger. 😭🤝"
102,"Apr 27, 2022",[The contellation of the Rcb's is wondering what the memories really are.][5 points have been sponsored]
102,"Apr 27, 2022",This kind of cliffhanger should be illegal
102,"Apr 27, 2022",chills bro chills
102,"Apr 27, 2022","It’s not much, but it’s just enough to change the outcome "
102,"Apr 27, 2022","I have the feeling that both versions of Yuseong will fuse or something now that they touched each other; if that happens is gonna be wild. Aside from that, HOLY SHIT, THIS IS SUCH A GOOD CHAPTER, and now I feel empty knowing that I can't read any further lmao. "
102,"Apr 27, 2022","I am Dokja Kim.I am Dokja Kim.
I am Dojka Kim!"
102,"Apr 27, 2022",Dokja's Avengers have assembled 
102,"Apr 27, 2022",this chapter literally gave me shivers it's so good!
102,"Apr 27, 2022",Dang what a cliffhanger what a great episode I love how it’s all led to this and the impact we get to see from Dokjas actions throughout finally manifesting
102,"Apr 27, 2022",seeing this all drawn out is going to make me cry...i was not ready to see it😭
102,"Apr 27, 2022",the timestream is probably correcting itself 
102,"Apr 27, 2022",Solid chapter. But I'm also 90% sure I don't know 50% of what's actually happening.
102,"Apr 27, 2022","This was the best chapter so far, I’m speechless"
102,"Apr 27, 2022",poggers
102,"Apr 27, 2022",that scene where both sys from the past and from the present standing in front of each other while debris of ice shattered around is fantastic 
102,"Apr 27, 2022",TITANO NOOOOO 😭 THE POOR INSECT—JUST LIKE KIM DOKJA—GOT THE DONUTJA 😭
102,"Apr 27, 2022",King Masswood and Queen Mirabad biting each other? How kink— jk
102,"Jun 5, 2022","i mean,, we all just need to heal from the traumas of our inner child"
102,"Jun 5, 2022",This has Thanos “I don’t even know you” vibes
102,"Jun 1, 2022",[Constellation Stormy Ram King is eating his popcorn at the speed of 10 cheetahs]
102,"Jun 1, 2022","Happy Pride Month, friends!!! ORV has been updated at the start of this month. clearly, this is a win for the lgbtq part of the ORV fanbase (approx 90% lol)"
102,"Apr 28, 2022","[Constellation ""Holy Sword of the Emblem of Fire"" wants to give Catastrophe Yuseung the hug she desperately needs]"
102,"Apr 27, 2022","So...I'm gonna make a wild guess here...is Gilyeong's Constellation...""Lord of The Flies""?"
102,5 hours ago,NOOOOOOOOOOOOOOOO- NOT TITANO TOO
102,13 hours ago,missing dokja headpats moments 🥺
102,1 days ago,the roles in the story are shifting… and all I can say is that everything about this is so. insanely. badass. i can’t wait to catch up with this comic and begin the novel
102,1 days ago,oops
102,6 days ago,Noooooooo rip titano
102,"Oct 11, 2022",Good chapter!
102,"Oct 8, 2022",lol
102,"Oct 8, 2022",NOT DOKJA AND TITANO BECOMING A JJBA REF💀💀💀
102,"Sep 28, 2022",who's bawling their eyes out? huh? only me?? NO WAY???
102,"Sep 25, 2022","HOY NAIIYAK AKO HABANG BINABASA TO😭😭😭 ANG DAMI TALAGANG NAKAALALA SA KANYA, SOBRANG NAKAKA OVERWHELMED 😭💗💗💗"
102,"Sep 25, 2022",This scene reminds me of the one from doctor who when the dalek keep saying Dr Who?!? DR WHO?!?!?
102,"Sep 24, 2022",I was so worried about Gilyeong 😂😂 I was like noo anyone but him! Not my creepy bby!
102,"Sep 24, 2022",This reminds me of In the Multiverse of Madness with Wanda 😲
102,"Sep 20, 2022",She got abs♥️💙
102,"Sep 15, 2022","my my. it's 5 months after the release of this episode, yet when i pressed the heart icon, it jumped from 92769 to 92772. in the time i was reading, 2 fellows constellations have smashed that like button! "
102,"Sep 10, 2022",It's just so heartwarming to see how Dokja has influenced the story so much that me managed to make an army who care for him and have grown so much to the point that they are brave enough to take the strongest catastrophe head on.
102,"Sep 10, 2022",I feel like I feel like I wanna commit
102,"Sep 9, 2022",too good
102,"Sep 8, 2022","I gotta say i kinda miss the hyung-nim, the oppa and the other honorific, especially when the kids talk about dokja, i think with those the respect this characters have for dokja is better shown "
102,"Sep 5, 2022",☆☆☆
102,"Sep 4, 2022",yoo... HOW THE HELL AM I SUPPOSED TO SLEEP NOW 
102,"Aug 30, 2022",Bruh tht scene when he connects to future Yuseung and his eye is glowing is just 😌👌🏾 ...I feel bad for her tho having to suffer through all tht and being tossed away...I'd probably hold a grudge too
102,"Aug 25, 2022","the paradox... because the yooseung of this world has a very close bond with dokja, is that why dokja's voice is affecting the disaster like this? "
102,"Aug 25, 2022","Here wee gooooo, emotional train incoming 🚂🚂🚂🚂🚂🚂"
102,"Aug 24, 2022","I notice the condition is defeat, defeat is an interesting term."
102,"Aug 24, 2022","ma'am, it's a no no to touch Gilyeong. okay????? the audacity of this female animal."
102,"Aug 21, 2022","""Stop, Yuseung."" "
102,"Aug 21, 2022",omagashhhhhhhhhhh
102,"Aug 20, 2022","Woah congratulation to me for being able read to this chapter and Happy Birthday to Jess, Dokja is such a gift for me, thank you.. 🤗😘😍"
102,"Aug 17, 2022",Gosh.. this episode actually got me emotional..
102,"Aug 15, 2022",H
102,"Aug 9, 2022",everyone just loves Dokja
102,"Aug 6, 2022",101
102,"Aug 3, 2022",Just wondering if anyone could help me. I joined back on to WEBTOON and for some reason everything I read had reset like I had never read them. Can someone tell me why that happened?
102,"Aug 2, 2022",This readers mother is shaking her phone violently. I think I should sleep now
102,"Jul 30, 2022",TITAANOO😭😭😭😭😭😭😭. We will remember you. Rip..
102,"Jul 30, 2022",this episode makes me cry
102,"Jul 30, 2022",Dokja is... Sans!
102,"Jul 28, 2022","This is the best thing I have ever read, I don’t even want to classify it since it’s the best thing I’ve ever seen.😭😭😭😭😭😭😭😭😭😭😭😭😭 A ton of appreciation for the author, you’ve got immense talent. And I can spot it, trust me I find every little thing amazing. Especially the feels this story gives off, it’s exciting and makes my stomach hurl, and my heart pace.         Take the word of a future psychologist."
102,"Jul 26, 2022","I love how Yuseung is like ""JUNGHYEOK YOU BASTARD"" and everyone's like who tf is that, literally never heard of him, we stan Dokja"
102,"Jul 26, 2022",Not the squad coming together to fight for their leader/ friend and the kids for their dad😭😭
102,"Jul 26, 2022",Dokja is such a fcking genius i cant
102,"Jul 25, 2022",I havent even played the games and i swear thats a sans ref
102,"Jul 25, 2022",not titano I loved him
102,"Jul 24, 2022",Did the Catastrophe of Floods just become a Mirror Match or Pokemon Trainer  against your other self Battle?
102,"Jul 23, 2022",the way they drew yoosung when she realized dokja was communicating in 41st yoosung and 41st yoosung remembering the headpat and missing him WHY WOULD THEY DO THAT TO ME..
102,"Jul 23, 2022",JESUS CHRIST😭😭😭😭
102,"Jul 15, 2022",Titano's dead? And how did Gilyoung defeat the parasite queen? So many questions 
102,"Jul 10, 2022",its so deep
102,"Jun 30, 2022",so epic so sad
