Episode,Date,Review
88,"Jan 20, 2022",THE WHITE COAT... FINALLY...!
88,"Sep 27, 2022","'a constellation who would like to change gender' haha, reminds me of the manga fire punch"
88,"Sep 11, 2022",His and his coats? Now kiss kiss fall in love!! 😭
88,"Aug 15, 2022","""[The Constellation Who Loves K-Pop]"" i bet u 20,000 coins that they're a Once (twice fan)"
88,"Aug 3, 2022",Me too demonic judge of fire. me too. happy for no reason
88,"Jul 31, 2022",OMNISCIENT READER SAYS TRANS PPL R VALID (CANON)
88,"Jul 29, 2022","A constellation who loves k-pop wants to be your supporting contalation...whatt? instead supporting dokja, why not support me? support me to buy merch 😂"
88,"Jul 22, 2022","Tch i hate Olympus, sorry but i just hate them so much from the mythical era also because there smug personality, i wish dokja can shut  them up in the future."
88,"Jun 19, 2022",I miss gilyeong :(
88,"Jun 11, 2022",knew it! [Demonic Judge of Fire] is a junghyeok x dokja shipper too 
88,"May 24, 2022",Im calling it. [Demonic Judge of Fire] is a fujoshi. 😂
88,"May 24, 2022","Im sorry but when the blue things kept popping up and they were all backwards I just read one of it and it said ""a Constellation who loves k-pop wants to be ur Supporting Constellation"" and I can't stop laughing 😂"
88,"Apr 29, 2022",they left the perfectly cooked and savory meat on the floor...
88,"Apr 21, 2022",There’s a sneaky constellation that loves k-pop that wants to make Dokja as their incarnation. I see you. And I am assuming that constellation is me. 
88,"Apr 17, 2022",joongdok canon
88,"Apr 13, 2022","When Sooyoung said his cooking taste good, I blurted ""Omg. He's a malewife."" out loud"
88,"Apr 9, 2022",I LOVE HIS NEW WHITE COAT but... i cant see his ass anymoreee 😭
88,"Apr 8, 2022",[a constellation who likes to change gender] *happy squeal noises!* 
88,"Apr 7, 2022","As a Percy Jackson fan, Dokja, I give you permission to BEAT THEIR MFING ASSES-"
88,"Apr 3, 2022",olympus dudes: 'insignificant human'also olympus dudes: taking care of a human
88,"Apr 2, 2022",YESSS DOKJA AND HIS ICONIC WHITE COAT IS HERE
88,"Apr 1, 2022",[The Constellation who Loves K-Pop] please i can't 😔
88,"Mar 31, 2022","[Constellation ""Somnambulant Serpent"" is delighted by the couple outfits] [Somnambulant Serpent has sponsored 5 coins] "
88,"Mar 25, 2022",not the matching outfits 😭💀
88,"Mar 24, 2022","(constellation ""valentine "" supports the couple outfit)"
88,"Mar 23, 2022",SANGAH CRYING :(((
88,"Mar 20, 2022",LMAO Bihyeong and Dokja are so funny together.
88,"Mar 12, 2022",I'm happy he didn't betrayed bihyeong and I'm curious to know about sangha and want to know how others are doing specially huiwon... I miss her every episode
88,"Mar 11, 2022",FINALLY THE ICONIC COAT!!!! 🤍🖤✨
88,"Mar 10, 2022",the constellations really be out there shipping them... S A M E
88,"Mar 10, 2022",This chapter is filled with lockscreen wallpaper material... the art is too good 😩🤧
88,"Mar 10, 2022",I'm so glad that Bihyeong succeeded 
88,"Mar 9, 2022",In today's episodes we saw the constellations intrigued in two badasses wearing matching (couple) outfits and it also turned into a cooking show for a few minutes there. Nice
88,"Mar 9, 2022",So the sisters of state I guess 
88,"Mar 9, 2022",Dokja now has the white coat and it looks Amazing. Also poor Sangah and having to deal with everything with the world pretty much ending. Also one person can have mutiple constellation? great chapter
88,"Mar 8, 2022",Day 87 of voicing all the characters
88,"Mar 8, 2022",and yasss the infamous white coat 😭😭
88,"Mar 8, 2022",the constellation who loves k-pop lmaoo i saw that
88,"Mar 7, 2022",GREEK MYTHOLOGY ???
88,"Mar 7, 2022",kdj's waist be f*cking snatched 
88,"Mar 7, 2022",It's ALL OF THEM!?!
88,"Mar 6, 2022",they're matching.......and we lovin' it don't we?
88,"Mar 6, 2022",my mythology nerd inside is wigging out 
88,"Mar 4, 2022",am i the only one that saw [the constellation who like kpop]
88,"Mar 4, 2022",sangah is so fine oml
88,"Mar 4, 2022",[A constellation who is confused over their gender is very pleased with the matching outfits of Junghyeok and Dokja]
88,"Mar 4, 2022",SHEESSHH NEW DRIP
88,"Mar 4, 2022",YOO HAAHAAHAHAHA CONSTELLATION WHO LOVE KPOP I CAN'T 
88,"Mar 3, 2022",I INLOVE WITH THOSE CONSTELLATION DAMN 
88,"Mar 3, 2022","Lol one of the messages said: ""Constelation who loves k-pop"" I am dying 🤣 "
88,"Mar 3, 2022","""constellation who loves k-pop wants to be your supporting constellation"" I can't believe what I just saw lol"
88,"Mar 3, 2022",AAAA COUPLE ITEMS LETS GO
88,"Mar 2, 2022",Did anyone notice the constellation who loves kpop wants to be a supporting constellation? 🤣
88,"Mar 2, 2022","""A Constellation Who Loves K-Pop Wants To Be Your Supporting Constellation"""
88,"Mar 2, 2022","From physical appearance these gods seem to be Aphrodite in the top left, Apollo most likely in the bottom left, Hermes in the bottom right, Ares in the top right and in the center with the strings is hard to say. My best guesses as to who the center figure is are that they appear to be female so Hera? maybe even Eris? Edit: center figure was Ariadne, seems obvious now but I assumed it was a god since the others were as well"
88,"Mar 1, 2022","[Constellation 'Lowly Reader' says: ""Who the f*** are those guys??? ""]"
88,"Mar 1, 2022","Yoo Joonghyuk: It’s dangerous to go out alone, Dokja. Take this. //Kim Dokja: … //
Kim Dokja: You’re just holding your hand up, Joonghyuk."
88,"Mar 1, 2022",Han Sooyoung: Sometimes you have to be the hot sexy single you want to see in your area.
88,"Mar 1, 2022",she’s a god?!?! 😱😱
88,"Mar 1, 2022",some ppl in the com sec rly didn't rly read the novel hAHAHA i want to spoilllll
88,"Mar 1, 2022",Yoooo what the hell is happening rn
88,"Mar 1, 2022",“A constellation who loves K-pop”
88,"Feb 28, 2022",WHAT THE HELL? ALL OF THEM?!
88,"Feb 28, 2022",...Cheesy as Pie. Have you seen the protags for the new pokemon game? The male one..
88,"Feb 28, 2022",Damned you say??? Also would Dokja really have killed Sangah????! But tbh he isss a rather cold character… yet I don’t think he’s sociopathic. 
88,"Feb 28, 2022",rip in the chat for the broke weebs ;(
88,"Feb 28, 2022",When I saw the constellation of gender swapping I wheezed
88,"Feb 28, 2022",IS NOBODY FREAKIHNG OUTKRK OVER THE CONSTELLATIONS OF OLYMPOSSS SJADJSJD AHHHHHHHHH HOLY SHITTT MY FREAKING GREEK MYTHOLOGY OBSESSED SELF IS QUAKINGGG SCREENSHOT SCREENSHOTOTGTJEKDK FÛCK SHES SO LUCKY OMGG
88,"Feb 28, 2022","I really binged all of that… but the art, the story, it’s not too difficult to follow and there are so many layers! It would make a great anime for sure "
88,"Feb 28, 2022",Damn Sangah got the whole squad supporting
88,"Feb 27, 2022","*cough cough* if you see this Cheesy as Pie, please visit it *cough* Awards won by 86 *cough* https://twitter.com/GzvQzegvszrCVBZ/status/1497799614921310210?t=u_GdfNFH6O-Pt8STOC5iqA&s=19"
88,"Feb 27, 2022","Yoo Jonghyuk: *choking* //
Kim Dokja: I'm trying to call 911, but the 9 button isn't working! //

Han Sooyoung: Just flip your phone upside down and use the 6 button! //

Yoo Jonghyuk: *stops choking* What the actual fuck?"
88,"Feb 27, 2022",I can't believe we're near 2k lmao
88,"Feb 27, 2022","when is the next chapter up, if anyone knows, or am i just stupid..."
88,"Feb 27, 2022","Nothing and I said nothing, is giving me more anxiety than this coat. I'm having Novel flashback."
88,"Feb 27, 2022",Typo? “Unless you don’t want your constellation to die” should be “Unless you want”
88,"Feb 27, 2022",[The constellation “H1ghCla$$H0mo” is shocked by the ending] [The constellation “H1ghCla$$H0mo” is dissatisfied by the cliffhanger] [5 coins have been sponsored]
88,"Feb 26, 2022",ah so that's what that Zeref guy awhile back meant by olympian ones also damn Bihyeong hit Dokgak all the way to the Andromeda Galaxy and considers that getting too worked up ngl I actually thought he was going to punch Dokja just for Fourth Wall to activate and be like Nah fam you good I'm glad that didn't happen it would of be funny though
88,"Feb 26, 2022",Preparing to to write a Pebble x Dokja in order to increase the comment count when the next chapter comes out- I have no idea where to even start lol.
88,"Feb 26, 2022","Kim Dokja: I have a really hot waiter. //
Kim Dokja: Guys he came back with my food and said ""Careful the plate is hot too."" and hE TOUCHED MY SHOULDER THEN MADE A SIZZLING NOISE. //

Kim Dokja: I'M FREAKING OUT WHAT DO I DO? //

Han Sooyoung: HIM"
88,"Feb 26, 2022",Ahhh wish I had more coins!! This is so good! Also… he’s got his coat guys………
88,"Feb 26, 2022",How am I out of chapters already oh gods....  Torture much? 
88,"Feb 26, 2022",We going to ignore the constellation that changes gender?
88,"Feb 25, 2022",Bihyung is a ball of cuteness.
88,"Feb 25, 2022","""A constellation who likes to change genders "" 😂😂😂😂"
88,"Feb 25, 2022","Dokja: ""Here, drink this Lean first."" "
88,"Feb 25, 2022","Kim Dokja sometimes looks like a manly man and sometimes he 
looks like a diva. There's no in between."
88,"Feb 25, 2022","OMG there was a “[A Constellation Who Loves K-POP WANTS To Be Your Supporting Constellation.]” message, that is soooo hilarious🤣"
88,"Feb 25, 2022","Jonghyuk to Dokja: I'm not saying I hate you, what I'm saying is that you're literally the Monday of my life"
88,"Feb 25, 2022",😐
88,"Feb 25, 2022",I'm surprised that there is a constellation that loves K-Pop.
88,"Feb 25, 2022",Hey was wondering if the Constellation who likes k-pop is a reference to lazybrokekpopstan on Webnovel(where orv novel is) Idk why but ya :>
88,"Feb 25, 2022",[A constellation who loves K-Pop...] had me dead xD
88,"Feb 25, 2022","OMG CHEESY AS PIE. WHY IS RANKING OF KINGS GETTING SO DARK!?!, BOJJII!!! AAAAAHHHHH"
88,"Feb 26, 2022",Ahhh wish I had more coins!! This is so good! Also… he’s got his coat guys………
88,"Feb 26, 2022",How am I out of chapters already oh gods....  Torture much? 
88,"Feb 26, 2022",We going to ignore the constellation that changes gender?
88,"Feb 25, 2022",Bihyung is a ball of cuteness.
88,"Feb 25, 2022","""A constellation who likes to change genders "" 😂😂😂😂"
88,"Feb 25, 2022","Dokja: ""Here, drink this Lean first."" "
88,"Feb 25, 2022","Kim Dokja sometimes looks like a manly man and sometimes he 
looks like a diva. There's no in between."
88,"Feb 25, 2022","OMG there was a “[A Constellation Who Loves K-POP WANTS To Be Your Supporting Constellation.]” message, that is soooo hilarious🤣"
88,"Feb 25, 2022","Jonghyuk to Dokja: I'm not saying I hate you, what I'm saying is that you're literally the Monday of my life"
88,"Feb 25, 2022",😐
88,"Feb 25, 2022",I'm surprised that there is a constellation that loves K-Pop.
88,"Feb 25, 2022",Hey was wondering if the Constellation who likes k-pop is a reference to lazybrokekpopstan on Webnovel(where orv novel is) Idk why but ya :>
88,"Feb 25, 2022",[A constellation who loves K-Pop...] had me dead xD
88,"Feb 25, 2022","OMG CHEESY AS PIE. WHY IS RANKING OF KINGS GETTING SO DARK!?!, BOJJII!!! AAAAAHHHHH"
88,"Feb 24, 2022","[The constellation ""Nerd of many fandoms"" is internally fan-girlng over the constellations of olympos]"
88,"Feb 24, 2022",I love sangah so much 
88,"Feb 24, 2022",Is she like Shazam or something ? 
88,"Feb 24, 2022",THERE IT IS!!! BEHOLD THE COAT!!!
88,"Feb 24, 2022","Constellation ""Royal Nurse Who Has Lost Her Sense Of Taste""? That is quite interesting. There's so many varieties of Constellations "
88,"Feb 24, 2022",Who is the strongest
88,"Feb 24, 2022","[Constellation ""Broke College Student"" wishes she had coins to spend on her favorite webtoon]"
88,"Feb 24, 2022",where's the kid he's cool
88,"Feb 24, 2022",matching outfits LOLOLO
88,"Feb 24, 2022",This was a good chapter mix of wholesome and hype 
88,"Feb 24, 2022",I can identify the Rod of Aesculapius so she might have some powers that have to do with Medicine the others I dont know yet.
88,"Feb 24, 2022",Is it only me or the drawing style is sweeter in this chapter? like more doe-eyed and shoujo-ish... 🤔
88,"Feb 24, 2022",AHHHHH HE LOOKS SO GOOD FABORITE HCOAGER 
88,"Feb 24, 2022",'A CONSTELLATION WHO LOVES KPOP WANTS TO BE YOUR SUPPORTING CONSTELLATION' HahaHahaha..! 🤣
88,"Feb 24, 2022",jesus?
88,"Feb 24, 2022","[The constellation ""Nerd of many fandoms"" is internally fan-girlng over the constellations of olympos]"
88,"Feb 24, 2022",I love sangah so much 
88,"Feb 24, 2022",Is she like Shazam or something ? 
88,"Feb 24, 2022",THERE IT IS!!! BEHOLD THE COAT!!!
88,"Feb 24, 2022","Constellation ""Royal Nurse Who Has Lost Her Sense Of Taste""? That is quite interesting. There's so many varieties of Constellations "
88,"Feb 24, 2022",Who is the strongest
88,"Feb 24, 2022","[Constellation ""Broke College Student"" wishes she had coins to spend on her favorite webtoon]"
88,"Feb 24, 2022",where's the kid he's cool
88,"Feb 24, 2022",matching outfits LOLOLO
88,"Feb 24, 2022",This was a good chapter mix of wholesome and hype 
88,"Feb 24, 2022",I can identify the Rod of Aesculapius so she might have some powers that have to do with Medicine the others I dont know yet.
88,"Feb 24, 2022",Is it only me or the drawing style is sweeter in this chapter? like more doe-eyed and shoujo-ish... 🤔
88,"Feb 24, 2022",AHHHHH HE LOOKS SO GOOD FABORITE HCOAGER 
88,"Feb 24, 2022",'A CONSTELLATION WHO LOVES KPOP WANTS TO BE YOUR SUPPORTING CONSTELLATION' HahaHahaha..! 🤣
88,"Feb 24, 2022",jesus?
88,"Feb 24, 2022",dis no one see the ‘constellation who loves k-pop’?
88,"Feb 24, 2022",that woman also that mass produced SSS graded coat
88,"Feb 24, 2022",I felt embarrassed for him!It felt like that time when you realize you have the same clothing as your crush 😆❤️
88,"Feb 24, 2022",Wait she has all the Greek gods?!
88,"Feb 24, 2022",Wow the plot twists just keep coming with Omniscient Reader! The art and story keeps amazing me each chapter 👍🔥
88,"Feb 24, 2022",I love the genderfluid constellation! 💖😂
88,"Feb 24, 2022",The coat has finally arrived!!! Olympus is here!!! things are kicking off for our dear Reader
88,"Feb 24, 2022","Now that's a screenshot worthy image! would make a great wallpaper!  Also, yay, new clothes!"
88,"Feb 24, 2022",yas couple outfit 🤍🖤  matchy matchy
88,"Feb 23, 2022","1hr is going to pass again. After I said I'll sleep..
I will do, fr this time. Goodbye Stephanie."
88,"Feb 23, 2022","we finally get to see dokja in his white coat, aahhh!!"
88,"Feb 23, 2022","I just want kazooom, our dearest cafe worker, mutual friend and furry to come back."
88,"Feb 23, 2022",“Constellation Demonic Judge of Fire is happy for some reason.” BRO ME TWO!! THEY’RE FREAKING TWINING!!!! AND THE WHITE COAT!!
88,"Feb 23, 2022",Natsumi_i- CPR // Cheesy As Pie- Misery // kazooom- Reese's puffs lol
88,"Feb 23, 2022",Damn she powerful now!! 
88,"Feb 23, 2022","""Have you two decided to wear matching outfits?"" lol"
88,"Feb 23, 2022",I'll just scroll and find the remains of my deleted comments :(
88,"Feb 23, 2022",HOLY SHIT THE GREEK GODS?!??!
88,"Feb 23, 2022","i love the ""all the constellations who love k-pop want to be your supporting constellation"" "
88,"Feb 23, 2022","Natsumi_i I see you're diligently making your way through the comments. I will wait for you, even if it's for a lifetime."
88,"Feb 23, 2022",HE FINALLY GOT THE ICONIC WHITE COATTTT
88,"Feb 23, 2022","So that's how she can use all of those powers. That said, I'm more intrigued in the ""constellation that likes changing gender"""
88,"Feb 23, 2022",Woow sangah is so badass and the matching coats are niceu like husband and wife😗💕💍
88,"Feb 23, 2022","Finally, webtoon is working again and I can read my favourite webtoon without any complications ಥ‿ಥ"
88,"Feb 23, 2022",Wait... Sangah is supported by all Olympean gods?! Omg THAT'S MY DEAR SANGAH
88,"Feb 23, 2022",couples outfit 🥰
88,"Feb 23, 2022","Who also saw ""A constellation who loves K-pop wants to be your supporting constellation"" 😀"
88,"Feb 23, 2022",a constellation is happy about their matching outfit😂
88,"Feb 23, 2022",Finally a day has passed!!
88,"Feb 23, 2022",oh my oh my oh my👀
88,"Feb 23, 2022","""Have you two decided to wear matching outfits?"" lol"
88,"Feb 23, 2022",I'll just scroll and find the remains of my deleted comments :(
88,"Feb 23, 2022",HOLY SHIT THE GREEK GODS?!??!
88,"Feb 23, 2022","i love the ""all the constellations who love k-pop want to be your supporting constellation"" "
88,"Feb 23, 2022","Natsumi_i I see you're diligently making your way through the comments. I will wait for you, even if it's for a lifetime."
88,"Feb 23, 2022",HE FINALLY GOT THE ICONIC WHITE COATTTT
88,"Feb 23, 2022","So that's how she can use all of those powers. That said, I'm more intrigued in the ""constellation that likes changing gender"""
88,"Feb 23, 2022",Woow sangah is so badass and the matching coats are niceu like husband and wife😗💕💍
88,"Feb 23, 2022","Finally, webtoon is working again and I can read my favourite webtoon without any complications ಥ‿ಥ"
88,"Feb 23, 2022",Wait... Sangah is supported by all Olympean gods?! Omg THAT'S MY DEAR SANGAH
88,"Feb 23, 2022",couples outfit 🥰
88,"Feb 23, 2022","Who also saw ""A constellation who loves K-pop wants to be your supporting constellation"" 😀"
88,"Feb 23, 2022",a constellation is happy about their matching outfit😂
88,"Feb 23, 2022",Finally a day has passed!!
88,"Feb 23, 2022",oh my oh my oh my👀
88,"Feb 23, 2022",Whoaaa that constellation OK Sangah where’d u get that
88,"Feb 23, 2022","Is she basically Zagrues, being able to channel the power of multiple Greek gods into combat?"
88,"Feb 23, 2022","""[A constellation That likes to change genders]"" Interesting..."
88,"Feb 23, 2022",So Sangah has the Olympians constellation I wonder if they count as more than one or bc they’re all Olympians they’re seen as 1 constellation
88,"Feb 23, 2022",I'm glad Sangah and Dokja had an actual conversation about all that and wow the ending?? I wonder if all of Olympus is behind Sangah with Ariadne's string AND Hermes' flight (I think ??) bc that seems like a lotta power. (And the coat!! It was in the prologue!! Guessing Suyeong will also get one so all 3 will match lol)
88,"Feb 23, 2022","As a reader of about 7 different webtoons with main overlapping themes, this dialog hit home"
88,"Feb 23, 2022",So there is a constellation called Constellation Who Loves K-Pop huh? didn't expect to see it coming.
88,"Feb 23, 2022",I am a constellation that likes to change gender!
88,"Feb 23, 2022",matching outfits is couple goals
88,"Feb 23, 2022","so, she didn't get one of the gods, she got the whole ass Greek Pantheon to support her? This is the kind of swing you get when you have one Star Stream account XD"
88,"Feb 23, 2022",I know this is important but I really wanna see Gilyeong again
88,"Feb 23, 2022",F.Y.I Sun Wukong would body all of Olympus.
88,"Feb 23, 2022","Ah yes, the Greek Gods. Most of them, if not all of them, are complete and utter a$$holes"
88,"Feb 23, 2022",I CAN NOW DIE IN PEACE. SEEING DOKJA IN HIS WHITE COAT...WHAT A GOOD LIFE
88,"Feb 23, 2022","I dont mean to be THAT guy, but you spelled Olympus wrong 😅"
88,"Feb 23, 2022","Excuse me, Flirtja? No, Whoreja? No.. Slutja? No...Sexyja? No, Painja? Absolutely not..Ah yes! Dokja! Will you marry me? 🛐"
88,"Feb 23, 2022","Heeyy~ *leans in om twsa novel* My name is Yoo Joonghyuk btw. I'm a handsome, beefy and depressed man ;)"
88,"Feb 23, 2022",Contellations Who Lpves K-Pop💀
88,"Feb 23, 2022",its Two's day my guys
88,"Feb 23, 2022",dokja finally has his signature coat
88,"Feb 23, 2022",The Olympian Gods!!! Finally!! A glimpse of them
88,"Feb 23, 2022","Oh shit, White coat Dokja is finally here"
88,"Feb 23, 2022",can i ask this question ...is kdj and yjh canon in the webnovel? I'm just curious as hell ..i like shipping them soo much😫😫
88,"Feb 18, 2022","""a constellation who likes to changes genders"" me"
88,"Feb 17, 2022",[a constellation who likes to change genders is intrigued] is my favorite lmao
88,"Feb 13, 2022",I love how dokja doesn’t let go of the fact he’s owed a reward hahahaha
88,"Feb 5, 2022",Yea he looks hoooot😍
88,"Jan 27, 2022",Sangah my girl 🥺
88,"Jan 19, 2022",LETSSSS GOOO DOKJA GOT HIS WHITE COAT 
88,"Jan 19, 2022",this just keeps getting better
88,"Jan 19, 2022",I gotta say I'm very excited to see what happens next
88,"Jan 19, 2022",I genuinely had a panic attack when I saw the white lapels of his coat. H e l p
88,"Jan 19, 2022",Sangah's heart is so pure🥺
88,"Jan 19, 2022",White-coated Kim Dokja 🌟🌟🌟 SUPREMACY 🌟🌟🌟🛐🛐🛐🛐🛐🛐
88,"Feb 23, 2022",please tell me i wasn't the only one who saw [A CONSTELLATION WHO LOVES K-POP WANTS TO BE YOUR SUPPORTING CONSTELLATION] in the first few slides- please I'm rofl rn- also- singularity- I-
88,"Feb 23, 2022",LMAO DID YOU SEE THE CONSTELLATION THAT LOVES KPOP?THATS SO WHOLESOME 
88,"Feb 23, 2022",WHY FOCUS IN CLASS WHEN THERES AN ORV UPDATE 
88,"Jan 19, 2022","bruh this ""Natsumi_i"" chick in the comments needs to relax god damn 500 comments about how she wants to blow dokja"
88,"Jan 19, 2022","FINALLY!! KIM DOKJA WITH WHITE COATTT!! Also, I'm gonna say this again, Kim Dokja is the BEST WINGMAN LMAO.Btw, her constellation sponsor is a whole Olympus family? Damn "
88,"Oct 8, 2022",[the constellation that likes to change genders] 😂 
88,"Sep 23, 2022",Bihyeong cutie though scary 🤧
88,"Sep 23, 2022",i think the constellations forced her to take them
88,"Jan 19, 2022",LETSSSS GOOO DOKJA GOT HIS WHITE COAT 
88,"Jan 19, 2022",this just keeps getting better
88,"Jan 19, 2022",I gotta say I'm very excited to see what happens next
88,"Jan 19, 2022",I genuinely had a panic attack when I saw the white lapels of his coat. H e l p
88,"Jan 19, 2022",Sangah's heart is so pure🥺
88,"Jan 19, 2022",White-coated Kim Dokja 🌟🌟🌟 SUPREMACY 🌟🌟🌟🛐🛐🛐🛐🛐🛐
88,"Feb 23, 2022",please tell me i wasn't the only one who saw [A CONSTELLATION WHO LOVES K-POP WANTS TO BE YOUR SUPPORTING CONSTELLATION] in the first few slides- please I'm rofl rn- also- singularity- I-
88,"Feb 23, 2022",LMAO DID YOU SEE THE CONSTELLATION THAT LOVES KPOP?THATS SO WHOLESOME 
88,"Feb 23, 2022",WHY FOCUS IN CLASS WHEN THERES AN ORV UPDATE 
88,"Jan 19, 2022","bruh this ""Natsumi_i"" chick in the comments needs to relax god damn 500 comments about how she wants to blow dokja"
88,"Jan 19, 2022","FINALLY!! KIM DOKJA WITH WHITE COATTT!! Also, I'm gonna say this again, Kim Dokja is the BEST WINGMAN LMAO.Btw, her constellation sponsor is a whole Olympus family? Damn "
88,"Oct 8, 2022",[the constellation that likes to change genders] 😂 
88,"Sep 23, 2022",Bihyeong cutie though scary 🤧
88,"Sep 23, 2022",i think the constellations forced her to take them
88,"Jul 11, 2022","I just realised.. did dokja just describe hyeonseong as a ""sad-looking soldier"" 🤣"
88,"Jul 11, 2022",ooh nice a constellation that likes to change genders so like gender fluid like me :D
88,"Jul 8, 2022",the fact that greek mythology is involved brings me so much joy.
88,"Jul 1, 2022","Ah yes, the white coat. Prepare for pain worse than Banana Fish (apparently- somebody on TikTok said that it’s worse than Banana Fish but who knows? I’m scared TwT)"
88,"Jun 30, 2022","THE CONSTELLATION LIKES K-POP, THIS IS CONFIRMED."
88,"Jun 30, 2022","shit i feel bad for sangah, those are some of the worst gods who use humans as nothing but toys"
88,"Jun 24, 2022","""A CONSTELLATION WHO LOVES K-POP"" ???????? "
88,"Jun 23, 2022",The demonic judge of fire is shipping Dokja and junghyeok hard
88,"Jun 8, 2022",uriel is and will continue to be a great wingwoman
88,"Jun 4, 2022",Couple outfit: the Light and the Dark
88,"Jun 1, 2022",I still ship dokja and junghyeok
88,"May 30, 2022",‘a constellation who likes to change genders is intrigued’ we love a genderfluid icon
88,"May 30, 2022",The iconic white coat>>>>
88,"May 26, 2022",I absolutely LOVE the Constellations' names ♡
88,"May 25, 2022","that constellation that likes to change genders... me too... only once, tho."
88,"May 24, 2022","who else thinks bihyeong is too cute
"
88,"May 21, 2022",OMG OMG OFFICIAL FAN PF THE CONSTELLATION THAT LIKES TO CHANGE GENDERS
88,"May 20, 2022",Explain to me why there is a constellation who likes to change genders?
88,"May 12, 2022",as an avid trench coat wearer I can vouch for that SSS items inventory capacity.
88,"May 11, 2022","sangah is so cuteee and aww she's gone thru a lot,,,, and why are so many constellations in her what?????"
88,"May 11, 2022",a constellation who likes to change genders???? souNDS FUN
88,"May 11, 2022",hahahaha love the new black n white dynamic between kdj and yjh
88,"May 6, 2022",a constellation that likes kpop hahahah
88,"May 6, 2022",Man's finally got the drip. Huzzah.
88,"May 5, 2022",holy cow where's the holy water! 
88,"May 5, 2022","Lmao did anyone notice it saying ""the constellation that likes K-pop"" 😂😂👌👌"
88,"May 4, 2022",greek mythology was the only thing missing!!
88,"May 3, 2022",They're finally a matching couple
88,"May 3, 2022",Dokja softly smiling is so cute??
88,"May 3, 2022",“A Constellation Who Loves KPop” i bet with my life its an american constellation lmao
88,"May 3, 2022",How is no one talking about how cute Bihyeong was when he was sulking?😭 
88,"Apr 30, 2022","Admit it! Suhyeon is just like most of us! We ship them together,  and even think they're wearing matching coats! 😂😂😂"
88,"Apr 30, 2022","""[A Constellation who likes KPOP would like to be your supporting Constellation]"" Excuse me what lmao"
88,"Apr 27, 2022",THE CONSTELLATION WHO LIKES TO SWITCH GENDERS IS ALSO A JUNGHYEOK X DOKJA SHIPPER SLAAYYYYY 
88,"Apr 24, 2022","A constellation who likes to change genders? Loki, is that you?"
88,"Apr 20, 2022","I'm sorry, constellations of Olympus? LIKE ALL OF THEM?"
88,"Apr 19, 2022",finally I can see that white coat coat 
88,"Apr 19, 2022",I am most definitely not shipping our 2 MCs and i a tottally not writing a bl fanfic about them （⌒▽⌒）
88,"Apr 16, 2022",look at them in their couples fits 😍 
88,"Apr 11, 2022",[The constellation 'Mentally Ill Non-binary' is excited over the possibility of an ennemies to lovers plot.] [The constellation 'Mentally Ill Non-binary' looks forward to seeing how Dokja's plan unfolds.] [100 coins have been sponsored.]
88,"Apr 10, 2022",MATCHING COUPLE COATS OMG 🥺🥺🥺🤧🤧🤧🤧
88,"Apr 9, 2022",I hope the kiddo is alright… now that one problem is solved I hope Dokja is going to reunite at least with him!
88,"Apr 8, 2022",Must be a major group constellation thing like with the stars of the big dipper. Awwww there's the adorable Sangah we all know and love. The things she must have seen must have deeply affected her. Knowing there's nothing she could do and how quickly people are to turn on each other and abandon their humanity. I hope her and Dokja can reconcile. Sangah appreciation: She got curves for days 😍
88,"Apr 8, 2022",[construction royal nurse who has lost her sense of taste] was caught in 4K jotting down the recipe. Why? They can't taste...
88,"Apr 3, 2022",dokja with a white coat 😭
88,"Apr 2, 2022",The Constellations of Olympus are so hot kkk
88,"Apr 1, 2022",“The Constellation Who Loves K-pop wants to be your supporting constellation” Am i the only one who seen that🤔
88,"Apr 1, 2022",That demonic what of fire constellation ship the mls and meanwhile we are surprised by sangah having these many constellations supporting her why do i get this feeling she is the fl i had this from the beginning. Btw love how she was jealous of our plagiarising(not sure if the word fits the sentence) girl. 
88,"Mar 30, 2022",So it WAS the whole main pantheon!
88,"Mar 30, 2022","I see you ""Constellation Who Likes Kpop"""
88,"Mar 27, 2022",when the lil demon was crying wahh!! he's so goddamn cute!!!🥺📸✨
88,"Mar 25, 2022",yeeessss....! the iconic White Coat is Finally here!!!! 😭👍👏👏👏👏
88,"Mar 24, 2022",bihyeong is lowkey cute tho😔🤚🏻
88,"Mar 20, 2022","""A CONSTELLATION WHO LOVES K-POP WANTS TO BE YOUR SUPPORTING CONSTELLATION"" HAHAHASDHSKLH probably referring to me lmao "
88,"Mar 20, 2022",YESSSSSSS DOKJA'S SIGNATURE COAT IS HERE ☺☺☺ Matching with Junghyeok hehehehe
88,"Mar 18, 2022",ITS ME. IM THE CONSTELLATION WHO LIKES TO CHANGE GENDERS
88,"Mar 15, 2022",Did someone else notice ? A constellation who loves k-pop is that me ?
88,"Mar 14, 2022",the couple outfits we stan
88,"Mar 14, 2022",Stop I'm literally just too obsessed with Sangah😭
88,"Mar 13, 2022",Goodbye dokja’s beautiful brown suit😭😭
88,"Mar 13, 2022",sangah.
88,"Mar 13, 2022","I feel like people aren't appreciating this artwork enough, especially with the whole Constellations of Olympos. This is a beautiful Webtoon"
88,"Mar 13, 2022",THAT LAST PANEL OH MY GOD
88,"Mar 12, 2022",I wanna hug you...too cute...
