Episode,Date,Review
1,"Jan 7, 2021",ATTACK ON TITAN IS ENDING- PLEASE LET THIS HAPPEN TO ME
1,"Jan 1, 2021",The art is breathtaking.
1,"Dec 30, 2020",How dedicated is this guy?! Ten years?!?!
1,"Dec 13, 2020",Well now at least I know that I won't be surprised if this becomes a live action
1,"Nov 25, 2020",The art is good. But that feeling of reading the ending of a novel ... bruh i can relate. Hahahahha same reaction.
1,"Nov 20, 2020","""who would read a novel that has 3000 episode""me: looks at my compilation of lightnovels with almost 4000+ chapters

😂🤣😂 Don't worry bro, that's how u know a story is good and all. "
1,"Nov 19, 2020","I would totally read a web novel with over 3,000 chapters and I’m not joking. As long as it’s good I would be glad to read it so if you have a web novel that’s over or near 3,000 chapters please comment down."
1,"Nov 17, 2020","Ha, 10 years for 3000 episodes?, I can read that in a month....is that good or is that really bad?"
1,"Nov 15, 2020","Honestly, I'd hate it if I were him. Because no way would I be able to save the world. I'm just a small child trying to get through life."
1,"Nov 13, 2020","Anyone who read this manhwa be ready for a crazy ride. Everything is so perfect, the plot is crazy, the mood balance is crazy, the characters and their development made me crazy, also the twist made me far more insane. Omniscient really needs the attention it deserves. You can read the web novel while waiting what you read visualized here"
1,"Nov 11, 2020","After this webtoon released, I went and read the novel. I can 100% agree and relate with KDJ’s expression when he sees the final chapter lol"
1,"Nov 4, 2020","Omgg Omniscient readerrrrr is ssooo good, guys read the novel also"
1,"Oct 31, 2020",ok this webtoon must have 3000 episodes pls
1,"Oct 30, 2020",I ship KDJ and YJK soooo hard even I though I know they won't end up together   *sob * *sob sob more sob sob * ( BUT NO ONE CAN STOP MY EMAGIMATION MUHAHAHAHAHAHAHAHHAHAHAHAHAHAHAHHAAHAHAHAHHAHAHHAHAHA )
1,"Oct 29, 2020",😭 There's a webtoon!! I'm so overwhelmed from reading the novel.. 😭😭😭
1,"Oct 26, 2020","I read the novel, and I can say that this is one of the best stories I've ever read! You won't be disappointed. And d*mn, that art! ❤️"
1,"Oct 19, 2020",[The Ugliest King has entered the channel]
1,"Oct 14, 2020",Em I the only one reading this for the coin 😐
1,"Sep 23, 2020","I can't believe someone actually took up this novel to make it a manga. This novel is a masterpiece, the art has a lot to live up to, "
1,"Sep 12, 2020",This is next level art I am totally gripped 
1,"Sep 3, 2020","""Who would read 3000 episodes""Me: I totally would"
1,"Sep 2, 2020",I read the novel :D
1,"Sep 2, 2020",oh. it's a masterpiece. 
1,"Aug 27, 2020",soooo is this gonna be 3000 episodes long? I'll read it either way but 😬
1,"Aug 24, 2020",I came here for coins ngl...but now I want more of this
1,"Aug 22, 2020",As a newcomer: I’ve never read the prologue of a webtoon and started physically smiling while reading it. This is a first for me and I love it
1,"Aug 19, 2020",“Who would read a series that has over 3000 episodes?” Lol me 
1,"Aug 19, 2020",Webnovel people where ya at!!??
1,"Aug 19, 2020","As an ORV webnovel fan, I’m soooooo EXCITED!!!! Hope the translation wasn’t so bad =))))))))))"
1,"Aug 19, 2020",This looks like SOLO LEVELING
1,"Aug 19, 2020",I’ve actually started reading this already on manga dex and I like it so far. Gives off a lot of Solo Leveling Vibes. Totally recommend⭐️⭐️⭐️⭐️⭐️
1,"Apr 29, 2021","It took him TEN YEARS to read 3,149 episodes?!? I’d read that in like two months smh. The world would end a lot more quickly for me haha"
1,"Jun 29, 2022",Oh my gosh…this… this is…that web novel…heh….heheh…AHAHAHAHAHAHAHAHA!!!! I FOUND IT. *Manic giggling*
1,"Jun 28, 2022","“you can’t just reread it over and over”uh yes, yes i can"
1,"Jun 16, 2022",when this webtoon ends and it is made into paid content   ..... (profuse sweating) 
1,"May 22, 2022","Hi guys I'm from the far future chapters and I have a message for you..
YOU HAVE TO FUCKING READ IT YOU WONT REGRET IT !!!!

Regards ,
Your fellow reader <3"
1,"May 2, 2022",I’m re reading this for the 3rd time this is so good I hope it goes on for 10 years
1,"Mar 3, 2022",This is so far my favorite comics/webtoon. I like the story. The art is intricate also. Each episode excites me to read the next episode. I recommend this a must read. Whose the author and artist? I love you already. 
1,"Mar 2, 2022","not even kidding,this has to be the best webtoon here on app and one of the best manhwa out there among all manhwas"
1,"Jan 7, 2022","Coming back to see the prologue after finishing the novel hits different, cus your like “I KNOW THAT CHARACTER” or “I REMEMBER THAT SCENE” "
1,"Dec 29, 2021","""who would read a web novel that has over 3000 chapters?""
me"
1,"Dec 17, 2021",omy who's in 2021??
1,"Nov 29, 2021",Who here is rereading this cuz they finished the novel🥲
1,"Nov 27, 2021",3000 episodes?? A days worth
1,"Nov 16, 2021",i love the art style gosh it's superb worthy of 3000+ eps haha
1,"Nov 11, 2021",wow that's some dedicated author and reader out there. 10 years 3000+ chapters yet only one reader. either being the author or reader is suffocating..
1,"Oct 31, 2021","Art is top notch.  Usually fantasy comics don't interest me.  But when one adds good action and graphics to it, then its going to deffinetly be good.  "
1,"Oct 28, 2021",I love this art 👌💜♥️
1,"Oct 17, 2021",this is my second webtoon to read here after tower of god so let's goooo
1,"Oct 7, 2021",theory: a god writes a masterpiece or a story that almost no one read enraged and disrespected forces mankind to know the story by living it
1,"Sep 29, 2021",I just started reading this today. and wow Ep.1 seems interesting. Can't wait to indulge more on the story.
1,"Sep 22, 2021",3000 episodes? Pfft. Readers of online novels would read it if it is 10000 episodes.
1,"Sep 21, 2021",KIM DOKJAAAAAAAAAAAAA
1,"Sep 17, 2021",so does that mean we are getting 3149 epis??
1,"Sep 9, 2021",why did i not read this masterpiece sooner
1,"Sep 9, 2021","""why does nobody read this it's a masterpiece "" the most used line by us webtoon/manga/manhwa readers "
1,"Aug 24, 2021","does anyone reads solo leveling here??????its the same artist
"
1,"Aug 4, 2021",rereading this masterpiece because I have nothing else to do
1,"Aug 2, 2021",a newbie here and i know this gonna be awesome 
1,"Jul 30, 2021",You are in for a ride folks
1,"Jul 29, 2021",is this the beginning of a legend
1,"Jul 25, 2021","Wait what, there's a manhwa of this? I thought it was a webnovel. "
1,"Jul 25, 2021",the only manhwa i can reread. this sh*t’s too good.
1,"Jul 20, 2021","i read this off-webtoon. please please PLEASE do NOT ignore this manhwa, it has godly art and amazing battle scenes, and also really cool characters."
1,"Jul 16, 2021","im finally re-reading this comic after new episodes arrived, but i can say that this comic is still one of the best i have ever read and it still doesn't cease to surprise me."
1,"Jul 3, 2021","Who would rea  a web novel with 3k chap???
Random cultivation WN: Are you challenging me?"
1,"Jul 3, 2021","I just finished reading the latest episode! For the people reading this for the first time, YOU GUYS ARE GONNA LOVE THIS!! I GUARANTEE YOU"
1,"Jun 16, 2021",if ur new your going to injoy this i had to go to the prologue just to reminisce
1,"Jun 10, 2021",LOVE the art in this one!
1,"Jun 5, 2021",the art is beautiful! 
1,"May 22, 2021",so excited to read this!!!!! this novel looks really a masterpiece😃😃😃😃
1,"May 9, 2021",not me reading this again... but from a different account ♡(∩o∩)♡
1,"May 2, 2021","👏👏👏 Amazing art work, I have never commented at anything (from what I can recall) but the Insane art here got me to comment. Thank you for making this a webtoon!"
1,"May 2, 2021","OMGthis story is a masterpiece 
I can't belive I didn't found this webtoon earlier  and the art ....
I don't have words ...
this is marvellous



"
1,"Apr 30, 2021","“Who would read a web novel series with 3,000 episodes?” You sir, have greatly underestimated my power"
1,"Apr 30, 2021","ok I'm coming from the last chapter and can't stop admiring the art, the story and everything. this is the best webtoon ever existed "
1,"Apr 29, 2021",He said it took him ten years to read three thousand episodes......baby it took me one week to read three hundred
1,"Apr 28, 2021","I’m re reading, and there were so many scenes from last week’s episode!! It’s crazy how all of that was planned out since now!!"
1,"Apr 28, 2021",i dont understand :/ they guy it's a reader of webtoon and the novel that he readers be turns in his reality? anyone please explain me :'c
1,"Apr 28, 2021","Returning to the start after getting caught up in the Cinema Master arc, still amazing"
1,"Apr 27, 2021",When you already read the three comics that give free coins
1,"Apr 27, 2021",Reading through again and it’s interesting to see scenes and party members foreshadowed that We’ve already come to in the story 
1,"Apr 27, 2021",Anyone started re-reading for coins🙋 I can understand it even more after reading latest free eps(Cuz I'm broke and can't fast pass so here I am😂)
1,"Apr 26, 2021","well, I came here for coin raid...but this story seems interesting "
1,"Apr 26, 2021",Oh wow rereading this for coins and the latest EP is this fight
1,"Apr 26, 2021",i get to reread this and get coins? score!!
1,"Apr 26, 2021",the new event gave me an excuse to re read this masterpiece
1,"Apr 26, 2021","I'm here because of free coins, now I'm invested "
1,"Apr 26, 2021",I was here for the free coins but now I'm invested 
1,"Apr 26, 2021",so reading novels can save your life? time to get professional then
1,"Apr 18, 2021",I came back to this epilogue and I'm far ahead in the novel. The hell they really designed their future suits? BruHhH The more I read the novel the more I realized that this series is going to be something special
1,"Apr 15, 2021","The things I would do to have a 3,000 episode story. Unspeakable acts."
1,"Apr 13, 2021",He read something longer than one piece in ten years my god he is built differently 
1,"Apr 9, 2021","Protagonist, who finished the novel after 10 years and had time to prepare and enjoy life. Me, who reads 100 chapters in 1 day: damn I'd be doomed very fast"
1,"Apr 8, 2021","im so proud of myself reading 551 chapters of this amazing novel for few days and now it's being serialized in webtoon. The feeling is majestic and I can't help feeling elated rereading this again with visuals. 
p.s. why do they say Kim dokja is ugly? i don't see anything in his visual appearance that seems to be ugly. I also thought that he almost look like the story MC. ahahaha"
1,"Mar 12, 2021","It's unbelievable how the main character still remembers the story's plot after 10 years. If it was me I would've already forgotten about it, especially because it had 3000 chapters and daily chapter release."
1,"Mar 4, 2021","Him: who would read a web novel over 3,000 episodes Me: well I've watched one piece and I'm still not finished so what do I got to lose 😂😂"
1,"Feb 23, 2021","plot twist: when someone reads the final episode of Omniscient Reader, the actual apocalypse happens."
1,"Feb 15, 2021",LETS GO 1M VIEWS AS WE SHOULD!! ORV FANDOM STAND U P
1,"Feb 5, 2021",i just saw the trailer of this webtoon on yt and omg I'm so excited to read this!! 
